Date,Min,Max,Avg,Precip,state,city_name
2017-06-04,63,75,69.0,-,CA,Los Angeles
2017-06-05,63,76,69.5,-,CA,Los Angeles
2017-06-06,64,73,68.5,-,CA,Los Angeles
2017-06-07,63,72,67.5,-,CA,Los Angeles
2017-06-08,61,70,65.5,0.01,CA,Los Angeles
2017-06-09,60,77,68.5,-,CA,Los Angeles
2017-06-10,63,75,69.0,-,CA,Los Angeles
2017-06-11,61,72,66.5,-,CA,Los Angeles
2017-06-12,60,74,67.0,-,CA,Los Angeles
2017-06-13,60,81,70.5,-,CA,Los Angeles
2017-06-14,62,85,73.5,-,CA,Los Angeles
2017-06-15,63,86,74.5,-,CA,Los Angeles
2017-06-16,64,88,76.0,-,CA,Los Angeles
2017-06-17,64,86,75.0,-,CA,Los Angeles
2017-06-18,62,86,74.0,-,CA,Los Angeles
2017-06-19,63,84,73.5,-,CA,Los Angeles
2017-06-20,63,84,73.5,-,CA,Los Angeles
2017-06-21,64,82,73.0,-,CA,Los Angeles
2017-06-22,65,81,73.0,-,CA,Los Angeles
2017-06-23,64,78,71.0,-,CA,Los Angeles
2017-06-24,62,77,69.5,-,CA,Los Angeles
2017-06-25,64,88,76.0,-,CA,Los Angeles
2017-06-26,67,94,80.5,-,CA,Los Angeles
2017-06-27,64,89,76.5,-,CA,Los Angeles
2017-06-28,63,80,71.5,-,CA,Los Angeles
2017-06-29,64,78,71.0,-,CA,Los Angeles
2017-06-30,63,77,70.0,-,CA,Los Angeles
2017-07-01,63,75,69.0,-,CA,Los Angeles
2017-07-02,64,82,73.0,-,CA,Los Angeles
2017-07-03,63,84,73.5,-,CA,Los Angeles
2017-07-04,63,82,72.5,-,CA,Los Angeles
2017-07-05,64,86,75.0,-,CA,Los Angeles
2017-07-06,66,88,77.0,-,CA,Los Angeles
2017-07-07,68,96,82.0,-,CA,Los Angeles
2017-07-08,72,98,85.0,-,CA,Los Angeles
2017-07-09,72,96,84.0,-,CA,Los Angeles
2017-07-10,70,92,81.0,-,CA,Los Angeles
2017-07-11,68,86,77.0,-,CA,Los Angeles
2017-07-12,67,82,74.5,-,CA,Los Angeles
2017-07-13,66,83,74.5,-,CA,Los Angeles
2017-07-14,65,82,73.5,-,CA,Los Angeles
2017-07-15,66,89,77.5,-,CA,Los Angeles
2017-07-16,70,87,78.5,-,CA,Los Angeles
2017-07-17,69,86,77.5,-,CA,Los Angeles
2017-07-18,67,85,76.0,-,CA,Los Angeles
2017-07-19,67,86,76.5,-,CA,Los Angeles
2017-07-20,68,89,78.5,-,CA,Los Angeles
2017-07-21,67,85,76.0,-,CA,Los Angeles
2017-07-22,67,86,76.5,-,CA,Los Angeles
2017-07-23,68,86,77.0,-,CA,Los Angeles
2017-07-24,68,85,76.5,-,CA,Los Angeles
2017-07-25,68,82,75.0,-,CA,Los Angeles
2017-07-26,68,82,75.0,-,CA,Los Angeles
2017-07-27,67,83,75.0,-,CA,Los Angeles
2017-07-28,66,84,75.0,-,CA,Los Angeles
2017-07-29,67,86,76.5,-,CA,Los Angeles
2017-07-30,66,83,74.5,-,CA,Los Angeles
2017-07-31,66,82,74.0,-,CA,Los Angeles
2017-08-01,69,91,80.0,-,CA,Los Angeles
2017-08-02,74,93,83.5,-,CA,Los Angeles
2017-08-03,74,92,83.0,-,CA,Los Angeles
2017-08-04,71,86,78.5,-,CA,Los Angeles
2017-08-05,70,87,78.5,-,CA,Los Angeles
2017-08-06,68,83,75.5,-,CA,Los Angeles
2017-08-07,67,83,75.0,-,CA,Los Angeles
2017-08-08,68,87,77.5,-,CA,Los Angeles
2017-08-09,66,84,75.0,-,CA,Los Angeles
2017-08-10,67,85,76.0,-,CA,Los Angeles
2017-08-11,66,83,74.5,-,CA,Los Angeles
2017-08-12,65,85,75.0,-,CA,Los Angeles
2017-08-13,65,84,74.5,-,CA,Los Angeles
2017-08-14,66,81,73.5,-,CA,Los Angeles
2017-08-15,67,77,72.0,-,CA,Los Angeles
2017-08-16,67,80,73.5,-,CA,Los Angeles
2017-08-17,65,81,73.0,-,CA,Los Angeles
2017-08-18,65,81,73.0,-,CA,Los Angeles
2017-08-19,67,83,75.0,-,CA,Los Angeles
2017-08-20,68,82,75.0,-,CA,Los Angeles
2017-08-21,67,82,74.5,-,CA,Los Angeles
2017-08-22,66,82,74.0,-,CA,Los Angeles
2017-08-23,67,79,73.0,-,CA,Los Angeles
2017-08-24,68,79,73.5,-,CA,Los Angeles
2017-08-25,68,81,74.5,-,CA,Los Angeles
2017-08-26,68,87,77.5,-,CA,Los Angeles
2017-08-27,67,83,75.0,-,CA,Los Angeles
2017-08-28,67,88,77.5,-,CA,Los Angeles
2017-08-29,70,96,83.0,-,CA,Los Angeles
2017-08-30,71,92,81.5,-,CA,Los Angeles
2017-08-31,74,102,88.0,-,CA,Los Angeles
2017-09-01,76,102,89.0,-,CA,Los Angeles
2017-09-02,78,100,89.0,-,CA,Los Angeles
2017-09-03,76,99,87.5,-,CA,Los Angeles
2017-09-04,73,85,79.0,0.01,CA,Los Angeles
2017-09-05,71,83,77.0,-,CA,Los Angeles
2017-09-06,70,83,76.5,-,CA,Los Angeles
2017-09-07,67,86,76.5,-,CA,Los Angeles
2017-09-08,67,85,76.0,-,CA,Los Angeles
2017-09-09,67,83,75.0,-,CA,Los Angeles
2017-09-10,67,91,79.0,-,CA,Los Angeles
2017-09-11,71,93,82.0,-,CA,Los Angeles
2017-09-12,67,79,73.0,-,CA,Los Angeles
2017-09-13,66,78,72.0,-,CA,Los Angeles
2017-09-14,64,78,71.0,-,CA,Los Angeles
2017-09-15,66,78,72.0,-,CA,Los Angeles
2017-09-16,66,79,72.5,-,CA,Los Angeles
2017-09-17,66,76,71.0,-,CA,Los Angeles
2017-09-18,63,77,70.0,-,CA,Los Angeles
2017-09-19,66,76,71.0,-,CA,Los Angeles
2017-09-20,63,80,71.5,-,CA,Los Angeles
2017-09-21,64,73,68.5,0.06,CA,Los Angeles
2017-09-22,62,76,69.0,-,CA,Los Angeles
2017-09-23,61,76,68.5,-,CA,Los Angeles
2017-09-24,59,86,72.5,-,CA,Los Angeles
2017-09-25,61,88,74.5,-,CA,Los Angeles
2017-09-26,62,87,74.5,-,CA,Los Angeles
2017-09-27,62,86,74.0,-,CA,Los Angeles
2017-09-28,63,88,75.5,-,CA,Los Angeles
2017-09-29,64,89,76.5,-,CA,Los Angeles
2017-09-30,64,82,73.0,-,CA,Los Angeles
2017-10-01,66,78,72.0,-,CA,Los Angeles
2017-10-02,64,79,71.5,-,CA,Los Angeles
2017-10-03,64,78,71.0,-,CA,Los Angeles
2017-10-04,59,79,69.0,-,CA,Los Angeles
2017-10-05,59,85,72.0,-,CA,Los Angeles
2017-10-06,60,92,76.0,-,CA,Los Angeles
2017-10-07,63,96,79.5,-,CA,Los Angeles
2017-10-08,63,82,72.5,-,CA,Los Angeles
2017-10-09,65,87,76.0,-,CA,Los Angeles
2017-10-10,60,88,74.0,-,CA,Los Angeles
2017-10-11,62,76,69.0,-,CA,Los Angeles
2017-10-12,63,78,70.5,-,CA,Los Angeles
2017-10-13,59,78,68.5,-,CA,Los Angeles
2017-10-14,59,87,73.0,-,CA,Los Angeles
2017-10-15,62,96,79.0,-,CA,Los Angeles
2017-10-16,66,96,81.0,-,CA,Los Angeles
2017-10-17,66,94,80.0,-,CA,Los Angeles
2017-10-18,67,86,76.5,-,CA,Los Angeles
2017-10-19,64,78,71.0,-,CA,Los Angeles
2017-10-20,64,75,69.5,0.1,CA,Los Angeles
2017-10-21,60,78,69.0,-,CA,Los Angeles
2017-10-22,62,93,77.5,-,CA,Los Angeles
2017-10-23,67,102,84.5,-,CA,Los Angeles
2017-10-24,68,104,86.0,-,CA,Los Angeles
2017-10-25,69,100,84.5,-,CA,Los Angeles
2017-10-26,66,93,79.5,-,CA,Los Angeles
2017-10-27,63,86,74.5,-,CA,Los Angeles
2017-10-28,62,80,71.0,-,CA,Los Angeles
2017-10-29,62,73,67.5,-,CA,Los Angeles
2017-10-30,64,69,66.5,-,CA,Los Angeles
2017-10-31,63,69,66.0,-,CA,Los Angeles
2017-11-01,63,72,67.5,-,CA,Los Angeles
2017-11-02,59,68,63.5,-,CA,Los Angeles
2017-11-03,59,71,65.0,-,CA,Los Angeles
2017-11-04,57,72,64.5,-,CA,Los Angeles
2017-11-05,59,70,64.5,-,CA,Los Angeles
2017-11-06,58,73,65.5,-,CA,Los Angeles
2017-11-07,59,76,67.5,-,CA,Los Angeles
2017-11-08,56,77,66.5,-,CA,Los Angeles
2017-11-09,60,72,66.0,-,CA,Los Angeles
2017-11-10,58,71,64.5,-,CA,Los Angeles
2017-11-11,54,73,63.5,-,CA,Los Angeles
2017-11-12,55,69,62.0,-,CA,Los Angeles
2017-11-13,53,73,63.0,-,CA,Los Angeles
2017-11-14,53,78,65.5,-,CA,Los Angeles
2017-11-15,56,79,67.5,-,CA,Los Angeles
2017-11-16,59,78,68.5,-,CA,Los Angeles
2017-11-17,61,73,67.0,0.01,CA,Los Angeles
2017-11-18,55,78,66.5,-,CA,Los Angeles
2017-11-19,55,77,66.0,-,CA,Los Angeles
2017-11-20,50,73,61.5,-,CA,Los Angeles
2017-11-21,58,88,73.0,-,CA,Los Angeles
2017-11-22,62,93,77.5,-,CA,Los Angeles
2017-11-23,64,92,78.0,-,CA,Los Angeles
2017-11-24,59,84,71.5,-,CA,Los Angeles
2017-11-25,58,83,70.5,-,CA,Los Angeles
2017-11-26,58,71,64.5,-,CA,Los Angeles
2017-11-27,54,68,61.0,-,CA,Los Angeles
2017-11-28,49,76,62.5,-,CA,Los Angeles
2017-11-29,52,75,63.5,-,CA,Los Angeles
2017-11-30,51,76,63.5,-,CA,Los Angeles
2017-12-01,52,74,63.0,-,CA,Los Angeles
2017-12-02,51,76,63.5,-,CA,Los Angeles
2017-12-03,52,69,60.5,-,CA,Los Angeles
2017-12-04,51,72,61.5,-,CA,Los Angeles
2017-12-05,45,71,58.0,-,CA,Los Angeles
2017-12-06,44,75,59.5,-,CA,Los Angeles
2017-12-07,46,78,62.0,-,CA,Los Angeles
2017-12-08,48,78,63.0,-,CA,Los Angeles
2017-12-09,50,83,66.5,-,CA,Los Angeles
2017-12-10,50,82,66.0,-,CA,Los Angeles
2017-12-11,53,80,66.5,-,CA,Los Angeles
2017-12-12,53,83,68.0,-,CA,Los Angeles
2017-12-13,49,81,65.0,-,CA,Los Angeles
2017-12-14,48,76,62.0,-,CA,Los Angeles
2017-12-15,50,81,65.5,-,CA,Los Angeles
2017-12-16,52,67,59.5,-,CA,Los Angeles
2017-12-17,48,72,60.0,-,CA,Los Angeles
2017-12-18,50,72,61.0,-,CA,Los Angeles
2017-12-19,47,69,58.0,-,CA,Los Angeles
2017-12-20,47,60,53.5,0.01,CA,Los Angeles
2017-12-21,44,63,53.5,-,CA,Los Angeles
2017-12-22,40,65,52.5,-,CA,Los Angeles
2017-12-23,47,66,56.5,-,CA,Los Angeles
2017-12-24,45,74,59.5,-,CA,Los Angeles
2017-12-25,45,69,57.0,-,CA,Los Angeles
2017-12-26,46,68,57.0,-,CA,Los Angeles
2017-12-27,46,76,61.0,-,CA,Los Angeles
2017-12-28,47,79,63.0,-,CA,Los Angeles
2017-12-29,52,83,67.5,-,CA,Los Angeles
2017-12-30,48,73,60.5,-,CA,Los Angeles
2017-12-31,49,69,59.0,-,CA,Los Angeles
2018-01-01,47,71,59.0,-,CA,Los Angeles
2018-01-02,52,78,65.0,-,CA,Los Angeles
2018-01-03,53,74,63.5,-,CA,Los Angeles
2018-01-04,53,75,64.0,-,CA,Los Angeles
2018-01-05,54,73,63.5,-,CA,Los Angeles
2018-01-06,56,68,62.0,-,CA,Los Angeles
2018-01-07,58,74,66.0,-,CA,Los Angeles
2018-01-08,61,68,64.5,0.32,CA,Los Angeles
2018-01-09,51,64,57.5,1.45,CA,Los Angeles
2018-01-10,48,66,57.0,-,CA,Los Angeles
2018-01-11,49,70,59.5,-,CA,Los Angeles
2018-01-12,50,72,61.0,-,CA,Los Angeles
2018-01-13,53,84,68.5,-,CA,Los Angeles
2018-01-14,56,83,69.5,-,CA,Los Angeles
2018-01-15,51,72,61.5,-,CA,Los Angeles
2018-01-16,52,72,62.0,-,CA,Los Angeles
2018-01-17,52,78,65.0,-,CA,Los Angeles
2018-01-18,54,76,65.0,-,CA,Los Angeles
2018-01-19,53,65,59.0,-,CA,Los Angeles
2018-01-20,51,62,56.5,-,CA,Los Angeles
2018-01-21,42,64,53.0,-,CA,Los Angeles
2018-01-22,44,69,56.5,-,CA,Los Angeles
2018-01-23,46,75,60.5,-,CA,Los Angeles
2018-01-24,52,75,63.5,-,CA,Los Angeles
2018-01-25,49,63,56.0,-,CA,Los Angeles
2018-01-26,46,68,57.0,-,CA,Los Angeles
2018-01-27,49,74,61.5,-,CA,Los Angeles
2018-01-28,49,83,66.0,-,CA,Los Angeles
2018-01-29,53,86,69.5,-,CA,Los Angeles
2018-01-30,57,82,69.5,-,CA,Los Angeles
2018-01-31,52,81,66.5,-,CA,Los Angeles
2018-02-01,52,79,65.5,-,CA,Los Angeles
2018-02-02,54,84,69.0,-,CA,Los Angeles
2018-02-03,53,80,66.5,-,CA,Los Angeles
2018-02-04,51,81,66.0,-,CA,Los Angeles
2018-02-05,53,77,65.0,-,CA,Los Angeles
2018-02-06,54,73,63.5,-,CA,Los Angeles
2018-02-07,51,82,66.5,-,CA,Los Angeles
2018-02-08,52,83,67.5,-,CA,Los Angeles
2018-02-09,54,73,63.5,-,CA,Los Angeles
2018-02-10,55,65,60.0,-,CA,Los Angeles
2018-02-11,50,72,61.0,-,CA,Los Angeles
2018-02-12,53,63,58.0,0.01,CA,Los Angeles
2018-02-13,51,66,58.5,-,CA,Los Angeles
2018-02-14,54,69,61.5,-,CA,Los Angeles
2018-02-15,51,71,61.0,-,CA,Los Angeles
2018-02-16,49,74,61.5,-,CA,Los Angeles
2018-02-17,49,76,62.5,-,CA,Los Angeles
2018-02-18,48,69,58.5,-,CA,Los Angeles
2018-02-19,48,59,53.5,-,CA,Los Angeles
2018-02-20,40,60,50.0,-,CA,Los Angeles
2018-02-21,47,62,54.5,-,CA,Los Angeles
2018-02-22,45,62,53.5,-,CA,Los Angeles
2018-02-23,44,59,51.5,-,CA,Los Angeles
2018-02-24,40,62,51.0,-,CA,Los Angeles
2018-02-25,44,68,56.0,-,CA,Los Angeles
2018-02-26,45,67,56.0,0.02,CA,Los Angeles
2018-02-27,43,56,49.5,-,CA,Los Angeles
2018-02-28,41,62,51.5,-,CA,Los Angeles
2018-03-01,45,63,54.0,-,CA,Los Angeles
2018-03-02,51,59,55.0,0.51,CA,Los Angeles
2018-03-03,48,61,54.5,0.05,CA,Los Angeles
2018-03-04,43,62,52.5,-,CA,Los Angeles
2018-03-05,44,72,58.0,-,CA,Los Angeles
2018-03-06,50,78,64.0,-,CA,Los Angeles
2018-03-07,51,72,61.5,-,CA,Los Angeles
2018-03-08,50,73,61.5,-,CA,Los Angeles
2018-03-09,55,72,63.5,-,CA,Los Angeles
2018-03-10,57,62,59.5,0.51,CA,Los Angeles
2018-03-11,57,69,63.0,0.02,CA,Los Angeles
2018-03-12,57,72,64.5,-,CA,Los Angeles
2018-03-13,58,70,64.0,0.01,CA,Los Angeles
2018-03-14,54,65,59.5,0.1,CA,Los Angeles
2018-03-15,51,67,59.0,0.13,CA,Los Angeles
2018-03-16,52,63,57.5,0.1,CA,Los Angeles
2018-03-17,50,62,56.0,-,CA,Los Angeles
2018-03-18,46,64,55.0,-,CA,Los Angeles
2018-03-19,49,74,61.5,-,CA,Los Angeles
2018-03-20,56,72,64.0,-,CA,Los Angeles
2018-03-21,55,65,60.0,0.65,CA,Los Angeles
2018-03-22,57,65,61.0,0.56,CA,Los Angeles
2018-03-23,55,69,62.0,-,CA,Los Angeles
2018-03-24,54,65,59.5,-,CA,Los Angeles
2018-03-25,51,64,57.5,-,CA,Los Angeles
2018-03-26,59,67,63.0,-,CA,Los Angeles
2018-03-27,50,77,63.5,-,CA,Los Angeles
2018-03-28,52,76,64.0,-,CA,Los Angeles
2018-03-29,51,74,62.5,-,CA,Los Angeles
2018-03-30,52,76,64.0,-,CA,Los Angeles
2018-03-31,52,70,61.0,-,CA,Los Angeles
2018-04-01,55,70,62.5,-,CA,Los Angeles
2018-04-02,56,69,62.5,-,CA,Los Angeles
2018-04-03,55,70,62.5,-,CA,Los Angeles
2018-04-04,54,66,60.0,-,CA,Los Angeles
2018-04-05,57,68,62.5,-,CA,Los Angeles
2018-04-06,55,70,62.5,-,CA,Los Angeles
2018-04-07,59,72,65.5,-,CA,Los Angeles
2018-04-08,55,75,65.0,-,CA,Los Angeles
2018-04-09,56,95,75.5,-,CA,Los Angeles
2018-04-10,61,88,74.5,-,CA,Los Angeles
2018-04-11,58,80,69.0,-,CA,Los Angeles
2018-04-12,55,70,62.5,-,CA,Los Angeles
2018-04-13,56,79,67.5,-,CA,Los Angeles
2018-04-14,57,87,72.0,-,CA,Los Angeles
2018-04-15,55,79,67.0,-,CA,Los Angeles
2018-04-16,52,65,58.5,-,CA,Los Angeles
2018-04-17,51,71,61.0,-,CA,Los Angeles
2018-04-18,53,72,62.5,-,CA,Los Angeles
2018-04-19,51,63,57.0,0.02,CA,Los Angeles
2018-04-20,54,74,64.0,-,CA,Los Angeles
2018-04-21,53,83,68.0,-,CA,Los Angeles
2018-04-22,57,79,68.0,-,CA,Los Angeles
2018-04-23,55,76,65.5,-,CA,Los Angeles
2018-04-24,53,70,61.5,-,CA,Los Angeles
2018-04-25,55,70,62.5,-,CA,Los Angeles
2018-04-26,55,71,63.0,-,CA,Los Angeles
2018-04-27,55,70,62.5,-,CA,Los Angeles
2018-04-28,54,70,62.0,-,CA,Los Angeles
2018-04-29,55,69,62.0,-,CA,Los Angeles
2018-04-30,55,68,61.5,-,CA,Los Angeles
2018-05-01,55,61,58.0,0.01,CA,Los Angeles
2018-05-02,54,65,59.5,0.01,CA,Los Angeles
2018-05-03,52,69,60.5,-,CA,Los Angeles
2018-05-04,56,90,73.0,-,CA,Los Angeles
2018-05-05,59,86,72.5,-,CA,Los Angeles
2018-05-06,58,83,70.5,-,CA,Los Angeles
2018-05-07,55,76,65.5,-,CA,Los Angeles
2018-05-08,58,76,67.0,-,CA,Los Angeles
2018-05-09,59,75,67.0,-,CA,Los Angeles
2018-05-10,60,76,68.0,-,CA,Los Angeles
2018-05-11,60,65,62.5,-,CA,Los Angeles
2018-05-12,57,66,61.5,0.01,CA,Los Angeles
2018-05-13,58,70,64.0,0.03,CA,Los Angeles
2018-05-14,56,72,64.0,-,CA,Los Angeles
2018-05-15,58,71,64.5,-,CA,Los Angeles
2018-05-16,57,75,66.0,-,CA,Los Angeles
2018-05-17,57,74,65.5,-,CA,Los Angeles
2018-05-18,59,70,64.5,-,CA,Los Angeles
2018-05-19,58,68,63.0,-,CA,Los Angeles
2018-05-20,60,70,65.0,-,CA,Los Angeles
2018-05-21,60,67,63.5,0.04,CA,Los Angeles
2018-05-22,59,68,63.5,-,CA,Los Angeles
2018-05-23,59,69,64.0,-,CA,Los Angeles
2018-05-24,60,67,63.5,-,CA,Los Angeles
2018-05-25,57,69,63.0,-,CA,Los Angeles
2018-05-26,57,72,64.5,-,CA,Los Angeles
2018-05-27,58,74,66.0,-,CA,Los Angeles
2018-05-28,58,73,65.5,-,CA,Los Angeles
2018-05-29,61,72,66.5,-,CA,Los Angeles
2018-05-30,60,70,65.0,-,CA,Los Angeles
2018-05-31,60,72,66.0,-,CA,Los Angeles
2018-06-01,58,75,66.5,-,CA,Los Angeles
2018-06-02,59,80,69.5,-,CA,Los Angeles
2018-06-03,60,79,69.5,-,CA,Los Angeles
2018-06-04,60,77,68.5,-,CA,Los Angeles
2018-06-05,62,73,67.5,-,CA,Los Angeles
2018-06-06,60,74,67.0,-,CA,Los Angeles
2018-06-07,58,77,67.5,-,CA,Los Angeles
2018-06-08,59,81,70.0,-,CA,Los Angeles
2018-06-09,62,82,72.0,-,CA,Los Angeles
2018-06-10,62,80,71.0,-,CA,Los Angeles
2018-06-11,63,81,72.0,-,CA,Los Angeles
2018-06-12,63,84,73.5,-,CA,Los Angeles
2018-06-13,61,80,70.5,-,CA,Los Angeles
2018-06-14,61,88,74.5,-,CA,Los Angeles
2018-06-15,63,82,72.5,-,CA,Los Angeles
2018-06-16,64,75,69.5,-,CA,Los Angeles
2018-06-17,61,70,65.5,-,CA,Los Angeles
2018-06-18,60,72,66.0,-,CA,Los Angeles
2018-06-19,61,75,68.0,-,CA,Los Angeles
2018-06-20,60,80,70.0,-,CA,Los Angeles
2018-06-21,65,78,71.5,-,CA,Los Angeles
2018-06-22,63,78,70.5,-,CA,Los Angeles
2018-06-23,64,74,69.0,-,CA,Los Angeles
2018-06-24,63,77,70.0,-,CA,Los Angeles
2018-06-25,64,79,71.5,-,CA,Los Angeles
2018-06-26,64,78,71.0,-,CA,Los Angeles
2018-06-27,63,80,71.5,-,CA,Los Angeles
2018-06-28,63,79,71.0,-,CA,Los Angeles
2018-06-29,66,79,72.5,-,CA,Los Angeles
2018-06-30,66,80,73.0,-,CA,Los Angeles
2018-07-01,65,78,71.5,-,CA,Los Angeles
2018-07-02,64,78,71.0,-,CA,Los Angeles
2018-07-03,64,80,72.0,-,CA,Los Angeles
2018-07-04,65,82,73.5,-,CA,Los Angeles
2018-07-05,63,88,75.5,-,CA,Los Angeles
2018-07-06,69,108,88.5,-,CA,Los Angeles
2018-07-07,79,104,91.5,-,CA,Los Angeles
2018-07-08,75,98,86.5,-,CA,Los Angeles
2018-07-09,74,96,85.0,-,CA,Los Angeles
2018-07-10,73,91,82.0,-,CA,Los Angeles
2018-07-11,72,90,81.0,-,CA,Los Angeles
2018-07-12,70,88,79.0,-,CA,Los Angeles
2018-07-13,69,83,76.0,-,CA,Los Angeles
2018-07-14,69,84,76.5,-,CA,Los Angeles
2018-07-15,70,87,78.5,-,CA,Los Angeles
2018-07-16,69,84,76.5,-,CA,Los Angeles
2018-07-17,68,81,74.5,-,CA,Los Angeles
2018-07-18,69,83,76.0,-,CA,Los Angeles
2018-07-19,70,86,78.0,-,CA,Los Angeles
2018-07-20,69,82,75.5,-,CA,Los Angeles
2018-07-21,69,82,75.5,-,CA,Los Angeles
2018-07-22,68,88,78.0,-,CA,Los Angeles
2018-07-23,70,93,81.5,-,CA,Los Angeles
2018-07-24,72,94,83.0,-,CA,Los Angeles
2018-07-25,72,90,81.0,-,CA,Los Angeles
2018-07-26,71,88,79.5,-,CA,Los Angeles
2018-07-27,70,84,77.0,-,CA,Los Angeles
2018-07-28,70,86,78.0,-,CA,Los Angeles
2018-07-29,70,96,83.0,-,CA,Los Angeles
2018-07-30,70,87,78.5,-,CA,Los Angeles
2018-07-31,70,88,79.0,-,CA,Los Angeles
2018-08-01,71,90,80.5,-,CA,Los Angeles
2018-08-02,71,90,80.5,-,CA,Los Angeles
2018-08-03,70,92,81.0,-,CA,Los Angeles
2018-08-04,68,90,79.0,-,CA,Los Angeles
2018-08-05,68,89,78.5,-,CA,Los Angeles
2018-08-06,69,93,81.0,-,CA,Los Angeles
2018-08-07,71,96,83.5,-,CA,Los Angeles
2018-08-08,72,98,85.0,-,CA,Los Angeles
2018-08-09,71,97,84.0,-,CA,Los Angeles
2018-08-10,73,93,83.0,-,CA,Los Angeles
2018-08-11,73,90,81.5,-,CA,Los Angeles
2018-08-12,69,88,78.5,-,CA,Los Angeles
2018-08-13,68,86,77.0,-,CA,Los Angeles
2018-08-14,68,84,76.0,-,CA,Los Angeles
2018-08-15,69,86,77.5,-,CA,Los Angeles
2018-08-16,72,86,79.0,-,CA,Los Angeles
2018-08-17,72,87,79.5,-,CA,Los Angeles
2018-08-18,71,85,78.0,-,CA,Los Angeles
2018-08-19,69,86,77.5,-,CA,Los Angeles
2018-08-20,70,86,78.0,-,CA,Los Angeles
2018-08-21,70,86,78.0,-,CA,Los Angeles
2018-08-22,70,84,77.0,-,CA,Los Angeles
2018-08-23,68,84,76.0,-,CA,Los Angeles
2018-08-24,67,84,75.5,-,CA,Los Angeles
2018-08-25,67,81,74.0,-,CA,Los Angeles
2018-08-26,67,82,74.5,-,CA,Los Angeles
2018-08-27,67,81,74.0,-,CA,Los Angeles
2018-08-28,65,81,73.0,-,CA,Los Angeles
2018-08-29,67,85,76.0,-,CA,Los Angeles
2018-08-30,65,87,76.0,-,CA,Los Angeles
2018-08-31,65,85,75.0,-,CA,Los Angeles
2018-09-01,67,82,74.5,-,CA,Los Angeles
2018-09-02,69,79,74.0,-,CA,Los Angeles
2018-09-03,69,79,74.0,-,CA,Los Angeles
2018-09-04,68,76,72.0,-,CA,Los Angeles
2018-09-05,67,77,72.0,-,CA,Los Angeles
2018-09-06,66,76,71.0,-,CA,Los Angeles
2018-09-07,65,82,73.5,-,CA,Los Angeles
2018-09-08,65,84,74.5,-,CA,Los Angeles
2018-09-09,64,89,76.5,-,CA,Los Angeles
2018-09-10,67,84,75.5,-,CA,Los Angeles
2018-09-11,68,82,75.0,-,CA,Los Angeles
2018-09-12,66,81,73.5,-,CA,Los Angeles
2018-09-13,64,85,74.5,-,CA,Los Angeles
2018-09-14,65,92,78.5,-,CA,Los Angeles
2018-09-15,65,86,75.5,-,CA,Los Angeles
2018-09-16,64,87,75.5,-,CA,Los Angeles
2018-09-17,62,87,74.5,-,CA,Los Angeles
2018-09-18,61,85,73.0,-,CA,Los Angeles
2018-09-19,61,81,71.0,-,CA,Los Angeles
2018-09-20,63,82,72.5,-,CA,Los Angeles
2018-09-21,65,80,72.5,-,CA,Los Angeles
2018-09-22,64,81,72.5,-,CA,Los Angeles
2018-09-23,65,80,72.5,-,CA,Los Angeles
2018-09-24,64,79,71.5,-,CA,Los Angeles
2018-09-25,63,73,68.0,-,CA,Los Angeles
2018-09-26,63,80,71.5,-,CA,Los Angeles
2018-09-27,64,80,72.0,-,CA,Los Angeles
2018-09-28,64,82,73.0,-,CA,Los Angeles
2018-09-29,65,81,73.0,-,CA,Los Angeles
2018-09-30,61,85,73.0,-,CA,Los Angeles
2018-10-01,66,90,78.0,-,CA,Los Angeles
2018-10-02,67,82,74.5,-,CA,Los Angeles
2018-10-03,68,80,74.0,-,CA,Los Angeles
2018-10-04,65,79,72.0,-,CA,Los Angeles
2018-10-05,65,77,71.0,-,CA,Los Angeles
2018-10-06,64,77,70.5,-,CA,Los Angeles
2018-10-07,63,78,70.5,-,CA,Los Angeles
2018-10-08,63,77,70.0,-,CA,Los Angeles
2018-10-09,63,77,70.0,-,CA,Los Angeles
2018-10-10,63,73,68.0,-,CA,Los Angeles
2018-10-11,60,75,67.5,-,CA,Los Angeles
2018-10-12,60,81,70.5,0.37,CA,Los Angeles
2018-10-13,63,70,66.5,0.19,CA,Los Angeles
2018-10-14,62,73,67.5,-,CA,Los Angeles
2018-10-15,61,82,71.5,-,CA,Los Angeles
2018-10-16,54,83,68.5,-,CA,Los Angeles
2018-10-17,57,83,70.0,-,CA,Los Angeles
2018-10-18,58,85,71.5,-,CA,Los Angeles
2018-10-19,60,89,74.5,-,CA,Los Angeles
2018-10-20,61,90,75.5,-,CA,Los Angeles
2018-10-21,62,81,71.5,-,CA,Los Angeles
2018-10-22,63,76,69.5,-,CA,Los Angeles
2018-10-23,62,73,67.5,-,CA,Los Angeles
2018-10-24,62,79,70.5,-,CA,Los Angeles
2018-10-25,63,79,71.0,-,CA,Los Angeles
2018-10-26,61,84,72.5,-,CA,Los Angeles
2018-10-27,59,84,71.5,-,CA,Los Angeles
2018-10-28,58,81,69.5,-,CA,Los Angeles
2018-10-29,58,74,66.0,-,CA,Los Angeles
2018-10-30,61,74,67.5,-,CA,Los Angeles
2018-10-31,55,80,67.5,-,CA,Los Angeles
