Date,Min,Max,Avg,Precip,state,city_name
2010-06-09,70,89,79.5,0.01,GA,Atlanta
2010-06-10,71,89,80.0,0.74,GA,Atlanta
2010-06-11,73,91,82.0,-,GA,Atlanta
2010-06-12,75,92,83.5,-,GA,Atlanta
2010-06-13,77,93,85.0,-,GA,Atlanta
2010-06-14,77,95,86.0,-,GA,Atlanta
2010-06-15,72,95,83.5,0.72,GA,Atlanta
2010-06-16,71,90,80.5,-,GA,Atlanta
2010-06-17,71,92,81.5,-,GA,Atlanta
2010-06-18,73,92,82.5,-,GA,Atlanta
2010-06-19,75,93,84.0,-,GA,Atlanta
2010-06-20,72,93,82.5,-,GA,Atlanta
2010-06-21,73,93,83.0,-,GA,Atlanta
2010-06-22,74,92,83.0,-,GA,Atlanta
2010-06-23,74,92,83.0,-,GA,Atlanta
2010-06-24,76,94,85.0,-,GA,Atlanta
2010-06-25,76,94,85.0,0.01,GA,Atlanta
2010-06-26,73,92,82.5,-,GA,Atlanta
2010-06-27,74,93,83.5,-,GA,Atlanta
2010-06-28,76,93,84.5,0.18,GA,Atlanta
2010-06-29,72,93,82.5,0.88,GA,Atlanta
2010-06-30,73,86,79.5,1.05,GA,Atlanta
2010-07-01,73,87,80.0,-,GA,Atlanta
2010-07-02,73,84,78.5,-,GA,Atlanta
2010-07-03,69,83,76.0,-,GA,Atlanta
2010-07-04,65,85,75.0,-,GA,Atlanta
2010-07-05,68,88,78.0,-,GA,Atlanta
2010-07-06,68,89,78.5,-,GA,Atlanta
2010-07-07,74,94,84.0,-,GA,Atlanta
2010-07-08,75,97,86.0,-,GA,Atlanta
2010-07-09,73,96,84.5,0.11,GA,Atlanta
2010-07-10,73,90,81.5,-,GA,Atlanta
2010-07-11,73,93,83.0,-,GA,Atlanta
2010-07-12,73,90,81.5,1.13,GA,Atlanta
2010-07-13,71,91,81.0,0.46,GA,Atlanta
2010-07-14,72,91,81.5,-,GA,Atlanta
2010-07-15,74,94,84.0,-,GA,Atlanta
2010-07-16,75,89,82.0,-,GA,Atlanta
2010-07-17,72,87,79.5,0.06,GA,Atlanta
2010-07-18,72,83,77.5,0.85,GA,Atlanta
2010-07-19,71,90,80.5,-,GA,Atlanta
2010-07-20,75,91,83.0,0.01,GA,Atlanta
2010-07-21,77,94,85.5,-,GA,Atlanta
2010-07-22,74,95,84.5,-,GA,Atlanta
2010-07-23,77,97,87.0,1.53,GA,Atlanta
2010-07-24,79,94,86.5,-,GA,Atlanta
2010-07-25,78,95,86.5,-,GA,Atlanta
2010-07-26,74,95,84.5,0.27,GA,Atlanta
2010-07-27,73,93,83.0,-,GA,Atlanta
2010-07-28,76,90,83.0,0.2,GA,Atlanta
2010-07-29,75,94,84.5,-,GA,Atlanta
2010-07-30,76,95,85.5,-,GA,Atlanta
2010-07-31,75,95,85.0,-,GA,Atlanta
2010-08-01,76,96,86.0,0.07,GA,Atlanta
2010-08-02,74,84,79.0,0.3,GA,Atlanta
2010-08-03,77,92,84.5,0.01,GA,Atlanta
2010-08-04,75,95,85.0,-,GA,Atlanta
2010-08-05,76,93,84.5,-,GA,Atlanta
2010-08-06,74,93,83.5,0.22,GA,Atlanta
2010-08-07,72,91,81.5,-,GA,Atlanta
2010-08-08,75,93,84.0,-,GA,Atlanta
2010-08-09,76,94,85.0,-,GA,Atlanta
2010-08-10,76,94,85.0,-,GA,Atlanta
2010-08-11,75,95,85.0,-,GA,Atlanta
2010-08-12,76,95,85.5,-,GA,Atlanta
2010-08-13,77,96,86.5,0.06,GA,Atlanta
2010-08-14,75,89,82.0,0.4,GA,Atlanta
2010-08-15,76,90,83.0,-,GA,Atlanta
2010-08-16,75,90,82.5,0.03,GA,Atlanta
2010-08-17,76,91,83.5,-,GA,Atlanta
2010-08-18,75,93,84.0,-,GA,Atlanta
2010-08-19,76,92,84.0,-,GA,Atlanta
2010-08-20,73,93,83.0,1,GA,Atlanta
2010-08-21,75,93,84.0,-,GA,Atlanta
2010-08-22,75,94,84.5,0.02,GA,Atlanta
2010-08-23,75,93,84.0,-,GA,Atlanta
2010-08-24,72,90,81.0,-,GA,Atlanta
2010-08-25,73,89,81.0,0.44,GA,Atlanta
2010-08-26,72,90,81.0,0.72,GA,Atlanta
2010-08-27,71,89,80.0,-,GA,Atlanta
2010-08-28,71,87,79.0,-,GA,Atlanta
2010-08-29,72,84,78.0,-,GA,Atlanta
2010-08-30,71,85,78.0,-,GA,Atlanta
2010-08-31,69,89,79.0,-,GA,Atlanta
2010-09-01,68,90,79.0,-,GA,Atlanta
2010-09-02,70,91,80.5,-,GA,Atlanta
2010-09-03,73,92,82.5,-,GA,Atlanta
2010-09-04,65,84,74.5,-,GA,Atlanta
2010-09-05,59,85,72.0,-,GA,Atlanta
2010-09-06,62,90,76.0,-,GA,Atlanta
2010-09-07,67,91,79.0,-,GA,Atlanta
2010-09-08,70,93,81.5,-,GA,Atlanta
2010-09-09,72,92,82.0,-,GA,Atlanta
2010-09-10,70,94,82.0,-,GA,Atlanta
2010-09-11,75,96,85.5,0.06,GA,Atlanta
2010-09-12,71,89,80.0,-,GA,Atlanta
2010-09-13,65,86,75.5,-,GA,Atlanta
2010-09-14,61,91,76.0,-,GA,Atlanta
2010-09-15,67,91,79.0,-,GA,Atlanta
2010-09-16,66,89,77.5,-,GA,Atlanta
2010-09-17,70,95,82.5,-,GA,Atlanta
2010-09-18,73,93,83.0,-,GA,Atlanta
2010-09-19,70,92,81.0,-,GA,Atlanta
2010-09-20,70,96,83.0,-,GA,Atlanta
2010-09-21,71,95,83.0,-,GA,Atlanta
2010-09-22,71,92,81.5,0.08,GA,Atlanta
2010-09-23,70,91,80.5,-,GA,Atlanta
2010-09-24,69,88,78.5,-,GA,Atlanta
2010-09-25,70,93,81.5,-,GA,Atlanta
2010-09-26,64,76,70.0,1.13,GA,Atlanta
2010-09-27,58,81,69.5,0.21,GA,Atlanta
2010-09-28,54,76,65.0,-,GA,Atlanta
2010-09-29,58,79,68.5,0.01,GA,Atlanta
2010-09-30,62,76,69.0,0.1,GA,Atlanta
2010-10-01,58,79,68.5,-,GA,Atlanta
2010-10-02,55,78,66.5,-,GA,Atlanta
2010-10-03,50,68,59.0,-,GA,Atlanta
2010-10-04,45,67,56.0,-,GA,Atlanta
2010-10-05,44,70,57.0,-,GA,Atlanta
2010-10-06,45,73,59.0,-,GA,Atlanta
2010-10-07,50,81,65.5,-,GA,Atlanta
2010-10-08,58,82,70.0,-,GA,Atlanta
2010-10-09,56,85,70.5,-,GA,Atlanta
2010-10-10,55,86,70.5,-,GA,Atlanta
2010-10-11,61,86,73.5,-,GA,Atlanta
2010-10-12,62,80,71.0,-,GA,Atlanta
2010-10-13,61,80,70.5,0.01,GA,Atlanta
2010-10-14,52,73,62.5,-,GA,Atlanta
2010-10-15,47,78,62.5,-,GA,Atlanta
2010-10-16,47,76,61.5,-,GA,Atlanta
2010-10-17,48,80,64.0,-,GA,Atlanta
2010-10-18,51,78,64.5,-,GA,Atlanta
2010-10-19,54,82,68.0,-,GA,Atlanta
2010-10-20,56,77,66.5,0.07,GA,Atlanta
2010-10-21,49,80,64.5,-,GA,Atlanta
2010-10-22,49,78,63.5,-,GA,Atlanta
2010-10-23,49,76,62.5,-,GA,Atlanta
2010-10-24,53,81,67.0,-,GA,Atlanta
2010-10-25,62,76,69.0,0.76,GA,Atlanta
2010-10-26,68,85,76.5,-,GA,Atlanta
2010-10-27,70,76,73.0,2.37,GA,Atlanta
2010-10-28,55,73,64.0,0.17,GA,Atlanta
2010-10-29,45,68,56.5,-,GA,Atlanta
2010-10-30,42,71,56.5,-,GA,Atlanta
2010-10-31,50,75,62.5,-,GA,Atlanta
2010-11-01,51,73,62.0,-,GA,Atlanta
2010-11-02,53,63,58.0,-,GA,Atlanta
2010-11-03,46,54,50.0,0.45,GA,Atlanta
2010-11-04,42,60,51.0,0.36,GA,Atlanta
2010-11-05,37,52,44.5,0.01,GA,Atlanta
2010-11-06,33,50,41.5,-,GA,Atlanta
2010-11-07,30,58,44.0,-,GA,Atlanta
2010-11-08,39,69,54.0,-,GA,Atlanta
2010-11-09,44,74,59.0,-,GA,Atlanta
2010-11-10,46,75,60.5,-,GA,Atlanta
2010-11-11,46,76,61.0,-,GA,Atlanta
2010-11-12,48,70,59.0,-,GA,Atlanta
2010-11-13,41,68,54.5,-,GA,Atlanta
2010-11-14,44,70,57.0,0.11,GA,Atlanta
2010-11-15,55,58,56.5,1.57,GA,Atlanta
2010-11-16,53,71,62.0,0.13,GA,Atlanta
2010-11-17,41,60,50.5,-,GA,Atlanta
2010-11-18,39,63,51.0,-,GA,Atlanta
2010-11-19,42,65,53.5,-,GA,Atlanta
2010-11-20,43,69,56.0,-,GA,Atlanta
2010-11-21,50,72,61.0,-,GA,Atlanta
2010-11-22,56,72,64.0,-,GA,Atlanta
2010-11-23,56,70,63.0,0.1,GA,Atlanta
2010-11-24,54,61,57.5,-,GA,Atlanta
2010-11-25,58,73,65.5,-,GA,Atlanta
2010-11-26,36,67,51.5,0.08,GA,Atlanta
2010-11-27,32,53,42.5,-,GA,Atlanta
2010-11-28,34,54,44.0,-,GA,Atlanta
2010-11-29,44,49,46.5,0.45,GA,Atlanta
2010-11-30,44,70,57.0,2.3,GA,Atlanta
2010-12-01,32,45,38.5,-,GA,Atlanta
2010-12-02,28,50,39.0,-,GA,Atlanta
2010-12-03,32,59,45.5,-,GA,Atlanta
2010-12-04,35,59,47.0,-,GA,Atlanta
2010-12-05,33,48,40.5,-,GA,Atlanta
2010-12-06,27,40,33.5,-,GA,Atlanta
2010-12-07,23,41,32.0,-,GA,Atlanta
2010-12-08,22,36,29.0,-,GA,Atlanta
2010-12-09,22,47,34.5,-,GA,Atlanta
2010-12-10,29,53,41.0,-,GA,Atlanta
2010-12-11,34,49,41.5,-,GA,Atlanta
2010-12-12,25,47,36.0,0.64,GA,Atlanta
2010-12-13,19,29,24.0,-,GA,Atlanta
2010-12-14,14,33,23.5,-,GA,Atlanta
2010-12-15,23,35,29.0,-,GA,Atlanta
2010-12-16,33,60,46.5,0.45,GA,Atlanta
2010-12-17,35,52,43.5,-,GA,Atlanta
2010-12-18,34,42,38.0,0.19,GA,Atlanta
2010-12-19,28,47,37.5,-,GA,Atlanta
2010-12-20,28,52,40.0,-,GA,Atlanta
2010-12-21,40,58,49.0,-,GA,Atlanta
2010-12-22,36,65,50.5,-,GA,Atlanta
2010-12-23,28,46,37.0,-,GA,Atlanta
2010-12-24,27,51,39.0,-,GA,Atlanta
2010-12-25,32,40,36.0,0.33,GA,Atlanta
2010-12-26,25,31,28.0,-,GA,Atlanta
2010-12-27,25,37,31.0,-,GA,Atlanta
2010-12-28,23,47,35.0,-,GA,Atlanta
2010-12-29,28,54,41.0,-,GA,Atlanta
2010-12-30,37,55,46.0,-,GA,Atlanta
2010-12-31,44,67,55.5,-,GA,Atlanta
2011-01-01,55,62,58.5,0.92,GA,Atlanta
2011-01-02,32,55,43.5,-,GA,Atlanta
2011-01-03,24,51,37.5,-,GA,Atlanta
2011-01-04,34,58,46.0,-,GA,Atlanta
2011-01-05,38,48,43.0,0.17,GA,Atlanta
2011-01-06,37,49,43.0,-,GA,Atlanta
2011-01-07,34,59,46.5,-,GA,Atlanta
2011-01-08,25,48,36.5,-,GA,Atlanta
2011-01-09,19,34,26.5,0.37,GA,Atlanta
2011-01-10,27,29,28.0,0.36,GA,Atlanta
2011-01-11,29,34,31.5,-,GA,Atlanta
2011-01-12,20,30,25.0,-,GA,Atlanta
2011-01-13,20,34,27.0,-,GA,Atlanta
2011-01-14,20,44,32.0,-,GA,Atlanta
2011-01-15,26,50,38.0,-,GA,Atlanta
2011-01-16,32,54,43.0,-,GA,Atlanta
2011-01-17,36,47,41.5,0.02,GA,Atlanta
2011-01-18,39,46,42.5,0.01,GA,Atlanta
2011-01-19,37,52,44.5,0.01,GA,Atlanta
2011-01-20,32,45,38.5,-,GA,Atlanta
2011-01-21,27,40,33.5,-,GA,Atlanta
2011-01-22,25,43,34.0,-,GA,Atlanta
2011-01-23,27,46,36.5,-,GA,Atlanta
2011-01-24,33,54,43.5,-,GA,Atlanta
2011-01-25,37,43,40.0,0.49,GA,Atlanta
2011-01-26,32,42,37.0,0.21,GA,Atlanta
2011-01-27,27,52,39.5,-,GA,Atlanta
2011-01-28,36,58,47.0,-,GA,Atlanta
2011-01-29,34,71,52.5,-,GA,Atlanta
2011-01-30,47,70,58.5,-,GA,Atlanta
2011-01-31,44,57,50.5,0.09,GA,Atlanta
2011-02-01,41,55,48.0,1.03,GA,Atlanta
2011-02-02,31,55,43.0,-,GA,Atlanta
2011-02-03,28,39,33.5,0.17,GA,Atlanta
2011-02-04,35,38,36.5,1.38,GA,Atlanta
2011-02-05,31,49,40.0,0.09,GA,Atlanta
2011-02-06,30,54,42.0,-,GA,Atlanta
2011-02-07,32,53,42.5,0.01,GA,Atlanta
2011-02-08,30,44,37.0,-,GA,Atlanta
2011-02-09,26,46,36.0,0.04,GA,Atlanta
2011-02-10,31,44,37.5,0.12,GA,Atlanta
2011-02-11,27,48,37.5,-,GA,Atlanta
2011-02-12,29,56,42.5,-,GA,Atlanta
2011-02-13,35,64,49.5,-,GA,Atlanta
2011-02-14,41,68,54.5,-,GA,Atlanta
2011-02-15,39,63,51.0,-,GA,Atlanta
2011-02-16,40,65,52.5,-,GA,Atlanta
2011-02-17,45,72,58.5,-,GA,Atlanta
2011-02-18,50,70,60.0,-,GA,Atlanta
2011-02-19,50,75,62.5,-,GA,Atlanta
2011-02-20,51,65,58.0,-,GA,Atlanta
2011-02-21,53,73,63.0,-,GA,Atlanta
2011-02-22,51,71,61.0,-,GA,Atlanta
2011-02-23,45,65,55.0,-,GA,Atlanta
2011-02-24,48,72,60.0,-,GA,Atlanta
2011-02-25,45,69,57.0,0.43,GA,Atlanta
2011-02-26,36,69,52.5,-,GA,Atlanta
2011-02-27,52,76,64.0,-,GA,Atlanta
2011-02-28,56,76,66.0,0.86,GA,Atlanta
2011-03-01,43,67,55.0,-,GA,Atlanta
2011-03-02,43,68,55.5,-,GA,Atlanta
2011-03-03,46,68,57.0,-,GA,Atlanta
2011-03-04,45,54,49.5,-,GA,Atlanta
2011-03-05,48,59,53.5,0.75,GA,Atlanta
2011-03-06,39,59,49.0,0.32,GA,Atlanta
2011-03-07,35,55,45.0,-,GA,Atlanta
2011-03-08,41,61,51.0,0.01,GA,Atlanta
2011-03-09,51,58,54.5,1.32,GA,Atlanta
2011-03-10,40,57,48.5,0.28,GA,Atlanta
2011-03-11,38,55,46.5,-,GA,Atlanta
2011-03-12,38,73,55.5,-,GA,Atlanta
2011-03-13,46,75,60.5,-,GA,Atlanta
2011-03-14,51,74,62.5,-,GA,Atlanta
2011-03-15,47,59,53.0,1.32,GA,Atlanta
2011-03-16,41,59,50.0,-,GA,Atlanta
2011-03-17,42,76,59.0,-,GA,Atlanta
2011-03-18,52,82,67.0,-,GA,Atlanta
2011-03-19,56,82,69.0,-,GA,Atlanta
2011-03-20,59,68,63.5,-,GA,Atlanta
2011-03-21,54,78,66.0,-,GA,Atlanta
2011-03-22,56,81,68.5,-,GA,Atlanta
2011-03-23,62,79,70.5,-,GA,Atlanta
2011-03-24,45,70,57.5,0.07,GA,Atlanta
2011-03-25,38,68,53.0,-,GA,Atlanta
2011-03-26,53,60,56.5,0.9,GA,Atlanta
2011-03-27,47,58,52.5,1.08,GA,Atlanta
2011-03-28,43,50,46.5,1.12,GA,Atlanta
2011-03-29,43,53,48.0,-,GA,Atlanta
2011-03-30,50,60,55.0,1.11,GA,Atlanta
2011-03-31,44,56,50.0,-,GA,Atlanta
2011-04-01,40,58,49.0,0.03,GA,Atlanta
2011-04-02,43,69,56.0,-,GA,Atlanta
2011-04-03,44,79,61.5,-,GA,Atlanta
2011-04-04,55,83,69.0,0.76,GA,Atlanta
2011-04-05,43,62,52.5,0.28,GA,Atlanta
2011-04-06,39,71,55.0,-,GA,Atlanta
2011-04-07,46,75,60.5,-,GA,Atlanta
2011-04-08,59,79,69.0,-,GA,Atlanta
2011-04-09,67,86,76.5,-,GA,Atlanta
2011-04-10,64,84,74.0,-,GA,Atlanta
2011-04-11,63,82,72.5,0.08,GA,Atlanta
2011-04-12,55,71,63.0,0.11,GA,Atlanta
2011-04-13,47,75,61.0,-,GA,Atlanta
2011-04-14,51,76,63.5,-,GA,Atlanta
2011-04-15,56,72,64.0,0.44,GA,Atlanta
2011-04-16,50,66,58.0,0.59,GA,Atlanta
2011-04-17,43,74,58.5,-,GA,Atlanta
2011-04-18,52,78,65.0,-,GA,Atlanta
2011-04-19,59,85,72.0,-,GA,Atlanta
2011-04-20,63,77,70.0,-,GA,Atlanta
2011-04-21,61,82,71.5,0.04,GA,Atlanta
2011-04-22,56,71,63.5,0.1,GA,Atlanta
2011-04-23,55,78,66.5,-,GA,Atlanta
2011-04-24,60,84,72.0,-,GA,Atlanta
2011-04-25,65,84,74.5,0.09,GA,Atlanta
2011-04-26,66,80,73.0,-,GA,Atlanta
2011-04-27,67,85,76.0,0.56,GA,Atlanta
2011-04-28,54,70,62.0,0.01,GA,Atlanta
2011-04-29,49,75,62.0,-,GA,Atlanta
2011-04-30,53,80,66.5,-,GA,Atlanta
2011-05-01,59,80,69.5,-,GA,Atlanta
2011-05-02,61,81,71.0,-,GA,Atlanta
2011-05-03,49,83,66.0,1.01,GA,Atlanta
2011-05-04,45,66,55.5,-,GA,Atlanta
2011-05-05,44,67,55.5,-,GA,Atlanta
2011-05-06,50,73,61.5,-,GA,Atlanta
2011-05-07,53,77,65.0,-,GA,Atlanta
2011-05-08,58,82,70.0,-,GA,Atlanta
2011-05-09,64,85,74.5,-,GA,Atlanta
2011-05-10,67,88,77.5,-,GA,Atlanta
2011-05-11,69,89,79.0,-,GA,Atlanta
2011-05-12,69,89,79.0,-,GA,Atlanta
2011-05-13,66,85,75.5,-,GA,Atlanta
2011-05-14,62,77,69.5,-,GA,Atlanta
2011-05-15,55,66,60.5,-,GA,Atlanta
2011-05-16,54,64,59.0,0.04,GA,Atlanta
2011-05-17,49,64,56.5,-,GA,Atlanta
2011-05-18,44,67,55.5,-,GA,Atlanta
2011-05-19,50,79,64.5,-,GA,Atlanta
2011-05-20,61,87,74.0,-,GA,Atlanta
2011-05-21,65,89,77.0,-,GA,Atlanta
2011-05-22,68,92,80.0,-,GA,Atlanta
2011-05-23,67,90,78.5,-,GA,Atlanta
2011-05-24,67,88,77.5,-,GA,Atlanta
2011-05-25,67,91,79.0,-,GA,Atlanta
2011-05-26,64,87,75.5,0.56,GA,Atlanta
2011-05-27,64,82,73.0,1.31,GA,Atlanta
2011-05-28,64,87,75.5,-,GA,Atlanta
2011-05-29,67,91,79.0,-,GA,Atlanta
2011-05-30,72,90,81.0,-,GA,Atlanta
2011-05-31,72,92,82.0,-,GA,Atlanta
2011-06-01,73,96,84.5,-,GA,Atlanta
2011-06-02,74,94,84.0,-,GA,Atlanta
2011-06-03,76,94,85.0,-,GA,Atlanta
2011-06-04,74,92,83.0,-,GA,Atlanta
2011-06-05,72,94,83.0,-,GA,Atlanta
2011-06-06,69,93,81.0,-,GA,Atlanta
2011-06-07,72,92,82.0,-,GA,Atlanta
2011-06-08,72,93,82.5,-,GA,Atlanta
2011-06-09,73,94,83.5,-,GA,Atlanta
2011-06-10,71,95,83.0,-,GA,Atlanta
2011-06-11,72,89,80.5,-,GA,Atlanta
2011-06-12,68,94,81.0,-,GA,Atlanta
2011-06-13,70,93,81.5,-,GA,Atlanta
2011-06-14,70,93,81.5,-,GA,Atlanta
2011-06-15,66,93,79.5,0.14,GA,Atlanta
2011-06-16,64,92,78.0,0.02,GA,Atlanta
2011-06-17,68,89,78.5,-,GA,Atlanta
2011-06-18,66,92,79.0,0.52,GA,Atlanta
2011-06-19,69,92,80.5,-,GA,Atlanta
2011-06-20,76,93,84.5,-,GA,Atlanta
2011-06-21,76,95,85.5,-,GA,Atlanta
2011-06-22,70,90,80.0,0.45,GA,Atlanta
2011-06-23,70,84,77.0,0.03,GA,Atlanta
2011-06-24,69,91,80.0,0.23,GA,Atlanta
2011-06-25,66,90,78.0,-,GA,Atlanta
2011-06-26,68,93,80.5,0.65,GA,Atlanta
2011-06-27,69,88,78.5,0.16,GA,Atlanta
2011-06-28,73,89,81.0,-,GA,Atlanta
2011-06-29,69,89,79.0,-,GA,Atlanta
2011-06-30,72,92,82.0,-,GA,Atlanta
2011-07-01,75,92,83.5,-,GA,Atlanta
2011-07-02,73,94,83.5,-,GA,Atlanta
2011-07-03,72,95,83.5,-,GA,Atlanta
2011-07-04,70,92,81.0,0.18,GA,Atlanta
2011-07-05,69,90,79.5,-,GA,Atlanta
2011-07-06,72,90,81.0,-,GA,Atlanta
2011-07-07,73,94,83.5,-,GA,Atlanta
2011-07-08,74,94,84.0,0.05,GA,Atlanta
2011-07-09,74,91,82.5,0.15,GA,Atlanta
2011-07-10,73,92,82.5,-,GA,Atlanta
2011-07-11,76,95,85.5,-,GA,Atlanta
2011-07-12,76,95,85.5,0.45,GA,Atlanta
2011-07-13,77,97,87.0,-,GA,Atlanta
2011-07-14,73,90,81.5,1.01,GA,Atlanta
2011-07-15,69,80,74.5,0.01,GA,Atlanta
2011-07-16,65,85,75.0,0.04,GA,Atlanta
2011-07-17,70,87,78.5,0.01,GA,Atlanta
2011-07-18,72,89,80.5,0.03,GA,Atlanta
2011-07-19,73,94,83.5,0.03,GA,Atlanta
2011-07-20,73,91,82.0,0.08,GA,Atlanta
2011-07-21,73,92,82.5,-,GA,Atlanta
2011-07-22,75,94,84.5,-,GA,Atlanta
2011-07-23,74,92,83.0,-,GA,Atlanta
2011-07-24,73,92,82.5,-,GA,Atlanta
2011-07-25,73,90,81.5,0.38,GA,Atlanta
2011-07-26,74,94,84.0,0.12,GA,Atlanta
2011-07-27,73,94,83.5,-,GA,Atlanta
2011-07-28,76,90,83.0,0.08,GA,Atlanta
2011-07-29,73,93,83.0,-,GA,Atlanta
2011-07-30,75,96,85.5,0.06,GA,Atlanta
2011-07-31,74,96,85.0,-,GA,Atlanta
2011-08-01,76,91,83.5,0.8,GA,Atlanta
2011-08-02,76,96,86.0,-,GA,Atlanta
2011-08-03,77,97,87.0,-,GA,Atlanta
2011-08-04,72,85,78.5,0.12,GA,Atlanta
2011-08-05,72,96,84.0,-,GA,Atlanta
2011-08-06,74,93,83.5,0.06,GA,Atlanta
2011-08-07,74,93,83.5,0.05,GA,Atlanta
2011-08-08,75,94,84.5,0.21,GA,Atlanta
2011-08-09,73,91,82.0,-,GA,Atlanta
2011-08-10,72,95,83.5,-,GA,Atlanta
2011-08-11,76,94,85.0,-,GA,Atlanta
2011-08-12,74,95,84.5,-,GA,Atlanta
2011-08-13,72,95,83.5,-,GA,Atlanta
2011-08-14,74,94,84.0,-,GA,Atlanta
2011-08-15,67,88,77.5,-,GA,Atlanta
2011-08-16,67,90,78.5,-,GA,Atlanta
2011-08-17,71,92,81.5,-,GA,Atlanta
2011-08-18,72,94,83.0,-,GA,Atlanta
2011-08-19,72,96,84.0,-,GA,Atlanta
2011-08-20,74,93,83.5,0.02,GA,Atlanta
2011-08-21,72,94,83.0,0.42,GA,Atlanta
2011-08-22,73,98,85.5,-,GA,Atlanta
2011-08-23,73,92,82.5,-,GA,Atlanta
2011-08-24,68,93,80.5,-,GA,Atlanta
2011-08-25,71,95,83.0,-,GA,Atlanta
2011-08-26,74,99,86.5,0.01,GA,Atlanta
2011-08-27,74,95,84.5,-,GA,Atlanta
2011-08-28,68,95,81.5,-,GA,Atlanta
2011-08-29,73,93,83.0,-,GA,Atlanta
2011-08-30,72,90,81.0,-,GA,Atlanta
2011-08-31,72,92,82.0,-,GA,Atlanta
2011-09-01,75,95,85.0,-,GA,Atlanta
2011-09-02,72,96,84.0,-,GA,Atlanta
2011-09-03,74,95,84.5,-,GA,Atlanta
2011-09-04,71,80,75.5,0.24,GA,Atlanta
2011-09-05,71,78,74.5,0.62,GA,Atlanta
2011-09-06,58,75,66.5,0.07,GA,Atlanta
2011-09-07,58,69,63.5,-,GA,Atlanta
2011-09-08,58,73,65.5,-,GA,Atlanta
2011-09-09,58,81,69.5,-,GA,Atlanta
2011-09-10,58,84,71.0,-,GA,Atlanta
2011-09-11,61,86,73.5,-,GA,Atlanta
2011-09-12,65,87,76.0,-,GA,Atlanta
2011-09-13,64,89,76.5,-,GA,Atlanta
2011-09-14,66,92,79.0,-,GA,Atlanta
2011-09-15,60,86,73.0,-,GA,Atlanta
2011-09-16,56,72,64.0,-,GA,Atlanta
2011-09-17,56,79,67.5,-,GA,Atlanta
2011-09-18,58,77,67.5,-,GA,Atlanta
2011-09-19,63,77,70.0,-,GA,Atlanta
2011-09-20,64,82,73.0,0.06,GA,Atlanta
2011-09-21,69,86,77.5,-,GA,Atlanta
2011-09-22,69,80,74.5,0.53,GA,Atlanta
2011-09-23,64,83,73.5,0.75,GA,Atlanta
2011-09-24,59,82,70.5,-,GA,Atlanta
2011-09-25,61,88,74.5,-,GA,Atlanta
2011-09-26,70,86,78.0,0.01,GA,Atlanta
2011-09-27,68,84,76.0,-,GA,Atlanta
2011-09-28,65,79,72.0,-,GA,Atlanta
2011-09-29,62,84,73.0,-,GA,Atlanta
2011-09-30,59,78,68.5,-,GA,Atlanta
2011-10-01,50,65,57.5,-,GA,Atlanta
2011-10-02,46,68,57.0,-,GA,Atlanta
2011-10-03,45,75,60.0,-,GA,Atlanta
2011-10-04,50,80,65.0,-,GA,Atlanta
2011-10-05,56,83,69.5,-,GA,Atlanta
2011-10-06,56,81,68.5,-,GA,Atlanta
2011-10-07,58,79,68.5,-,GA,Atlanta
2011-10-08,57,78,67.5,-,GA,Atlanta
2011-10-09,61,72,66.5,-,GA,Atlanta
2011-10-10,63,68,65.5,0.12,GA,Atlanta
2011-10-11,60,65,62.5,0.2,GA,Atlanta
2011-10-12,59,73,66.0,-,GA,Atlanta
2011-10-13,59,74,66.5,0.38,GA,Atlanta
2011-10-14,55,77,66.0,-,GA,Atlanta
2011-10-15,56,80,68.0,-,GA,Atlanta
2011-10-16,50,84,67.0,-,GA,Atlanta
2011-10-17,58,85,71.5,-,GA,Atlanta
2011-10-18,58,80,69.0,0.37,GA,Atlanta
2011-10-19,47,67,57.0,0.28,GA,Atlanta
2011-10-20,44,59,51.5,-,GA,Atlanta
2011-10-21,39,63,51.0,-,GA,Atlanta
2011-10-22,41,68,54.5,-,GA,Atlanta
2011-10-23,44,70,57.0,-,GA,Atlanta
2011-10-24,55,73,64.0,0.03,GA,Atlanta
2011-10-25,51,76,63.5,-,GA,Atlanta
2011-10-26,52,77,64.5,-,GA,Atlanta
2011-10-27,54,79,66.5,-,GA,Atlanta
2011-10-28,50,74,62.0,0.26,GA,Atlanta
2011-10-29,43,59,51.0,0.01,GA,Atlanta
2011-10-30,39,61,50.0,-,GA,Atlanta
2011-10-31,39,65,52.0,-,GA,Atlanta
2011-11-01,43,68,55.5,-,GA,Atlanta
2011-11-02,42,68,55.0,-,GA,Atlanta
2011-11-03,45,71,58.0,0.57,GA,Atlanta
2011-11-04,45,62,53.5,-,GA,Atlanta
2011-11-05,43,61,52.0,-,GA,Atlanta
2011-11-06,43,66,54.5,-,GA,Atlanta
2011-11-07,47,72,59.5,-,GA,Atlanta
2011-11-08,49,72,60.5,-,GA,Atlanta
2011-11-09,52,71,61.5,0.05,GA,Atlanta
2011-11-10,43,59,51.0,-,GA,Atlanta
2011-11-11,32,58,45.0,-,GA,Atlanta
2011-11-12,34,64,49.0,-,GA,Atlanta
2011-11-13,46,72,59.0,-,GA,Atlanta
2011-11-14,54,78,66.0,-,GA,Atlanta
2011-11-15,59,76,67.5,0.16,GA,Atlanta
2011-11-16,57,75,66.0,0.37,GA,Atlanta
