Date,Min,Max,Avg,Precip,state,city_name
2019-12-27,46,51,48.5,0.1,AZ,Phoenix
2019-12-28,41,55,48.0,-,AZ,Phoenix
2019-12-29,35,53,44.0,-,AZ,Phoenix
2019-12-30,39,56,47.5,-,AZ,Phoenix
2019-12-31,45,59,52.0,-,AZ,Phoenix
2020-01-01,40,60,50.0,-,AZ,Phoenix
2020-01-02,41,64,52.5,-,AZ,Phoenix
2020-01-03,41,64,52.5,-,AZ,Phoenix
2020-01-04,41,68,54.5,-,AZ,Phoenix
2020-01-05,42,70,56.0,-,AZ,Phoenix
2020-01-06,41,71,56.0,-,AZ,Phoenix
2020-01-07,43,73,58.0,-,AZ,Phoenix
2020-01-08,45,68,56.5,-,AZ,Phoenix
2020-01-09,46,64,55.0,-,AZ,Phoenix
2020-01-10,43,64,53.5,-,AZ,Phoenix
2020-01-11,40,63,51.5,-,AZ,Phoenix
2020-01-12,38,65,51.5,-,AZ,Phoenix
2020-01-13,41,69,55.0,-,AZ,Phoenix
2020-01-14,42,70,56.0,-,AZ,Phoenix
2020-01-15,47,69,58.0,-,AZ,Phoenix
2020-01-16,51,66,58.5,-,AZ,Phoenix
2020-01-17,45,65,55.0,-,AZ,Phoenix
2020-01-18,42,70,56.0,-,AZ,Phoenix
2020-01-19,44,76,60.0,-,AZ,Phoenix
2020-01-20,55,74,64.5,-,AZ,Phoenix
2020-01-21,53,64,58.5,0.19,AZ,Phoenix
2020-01-22,51,64,57.5,-,AZ,Phoenix
2020-01-23,47,71,59.0,-,AZ,Phoenix
2020-01-24,48,73,60.5,-,AZ,Phoenix
2020-01-25,48,73,60.5,-,AZ,Phoenix
2020-01-26,49,73,61.0,-,AZ,Phoenix
2020-01-27,51,74,62.5,-,AZ,Phoenix
2020-01-28,46,72,59.0,-,AZ,Phoenix
2020-01-29,47,67,57.0,-,AZ,Phoenix
2020-01-30,45,70,57.5,-,AZ,Phoenix
2020-01-31,44,73,58.5,-,AZ,Phoenix
2020-02-01,46,78,62.0,-,AZ,Phoenix
2020-02-02,49,79,64.0,-,AZ,Phoenix
2020-02-03,45,65,55.0,-,AZ,Phoenix
2020-02-04,35,55,45.0,-,AZ,Phoenix
2020-02-05,35,55,45.0,-,AZ,Phoenix
2020-02-06,36,61,48.5,-,AZ,Phoenix
2020-02-07,41,67,54.0,-,AZ,Phoenix
2020-02-08,44,72,58.0,-,AZ,Phoenix
2020-02-09,47,76,61.5,-,AZ,Phoenix
2020-02-10,52,72,62.0,0.04,AZ,Phoenix
2020-02-11,47,60,53.5,0.26,AZ,Phoenix
2020-02-12,43,64,53.5,-,AZ,Phoenix
2020-02-13,43,68,55.5,-,AZ,Phoenix
2020-02-14,48,72,60.0,-,AZ,Phoenix
2020-02-15,46,73,59.5,-,AZ,Phoenix
2020-02-16,46,74,60.0,-,AZ,Phoenix
2020-02-17,49,76,62.5,-,AZ,Phoenix
2020-02-18,51,79,65.0,-,AZ,Phoenix
2020-02-19,53,79,66.0,-,AZ,Phoenix
2020-02-20,51,82,66.5,-,AZ,Phoenix
2020-02-21,62,77,69.5,-,AZ,Phoenix
2020-02-22,56,69,62.5,1.04,AZ,Phoenix
2020-02-23,49,64,56.5,-,AZ,Phoenix
2020-02-24,49,71,60.0,-,AZ,Phoenix
2020-02-25,47,68,57.5,-,AZ,Phoenix
2020-02-26,46,67,56.5,-,AZ,Phoenix
2020-02-27,45,77,61.0,-,AZ,Phoenix
2020-02-28,51,77,64.0,-,AZ,Phoenix
2020-02-29,51,79,65.0,-,AZ,Phoenix
2020-03-01,53,77,65.0,-,AZ,Phoenix
2020-03-02,50,70,60.0,-,AZ,Phoenix
2020-03-03,52,76,64.0,-,AZ,Phoenix
2020-03-04,51,75,63.0,-,AZ,Phoenix
2020-03-05,54,84,69.0,-,AZ,Phoenix
2020-03-06,59,86,72.5,-,AZ,Phoenix
2020-03-07,60,85,72.5,-,AZ,Phoenix
2020-03-08,61,75,68.0,-,AZ,Phoenix
2020-03-09,55,79,67.0,-,AZ,Phoenix
2020-03-10,60,73,66.5,0.28,AZ,Phoenix
2020-03-11,61,66,63.5,0.67,AZ,Phoenix
2020-03-12,57,71,64.0,0.38,AZ,Phoenix
2020-03-13,53,66,59.5,0.25,AZ,Phoenix
2020-03-14,50,73,61.5,-,AZ,Phoenix
2020-03-15,53,77,65.0,-,AZ,Phoenix
2020-03-16,53,78,65.5,-,AZ,Phoenix
2020-03-17,58,75,66.5,-,AZ,Phoenix
2020-03-18,50,69,59.5,0.15,AZ,Phoenix
2020-03-19,49,65,57.0,0.01,AZ,Phoenix
2020-03-20,48,71,59.5,-,AZ,Phoenix
2020-03-21,52,75,63.5,-,AZ,Phoenix
2020-03-22,55,73,64.0,-,AZ,Phoenix
2020-03-23,59,77,68.0,-,AZ,Phoenix
2020-03-24,55,77,66.0,-,AZ,Phoenix
2020-03-25,55,77,66.0,-,AZ,Phoenix
2020-03-26,59,70,64.5,-,AZ,Phoenix
2020-03-27,52,66,59.0,-,AZ,Phoenix
2020-03-28,47,71,59.0,-,AZ,Phoenix
2020-03-29,53,77,65.0,-,AZ,Phoenix
2020-03-30,53,77,65.0,-,AZ,Phoenix
2020-03-31,55,79,67.0,-,AZ,Phoenix
2020-04-01,60,85,72.5,-,AZ,Phoenix
2020-04-02,57,85,71.0,-,AZ,Phoenix
2020-04-03,57,84,70.5,-,AZ,Phoenix
2020-04-04,57,84,70.5,-,AZ,Phoenix
2020-04-05,58,86,72.0,-,AZ,Phoenix
2020-04-06,58,85,71.5,-,AZ,Phoenix
2020-04-07,56,84,70.0,-,AZ,Phoenix
2020-04-08,58,83,70.5,-,AZ,Phoenix
2020-04-09,54,74,64.0,-,AZ,Phoenix
2020-04-10,53,79,66.0,-,AZ,Phoenix
2020-04-11,57,71,64.0,0.08,AZ,Phoenix
2020-04-12,52,77,64.5,-,AZ,Phoenix
2020-04-13,59,78,68.5,-,AZ,Phoenix
2020-04-14,59,80,69.5,-,AZ,Phoenix
2020-04-15,55,83,69.0,-,AZ,Phoenix
2020-04-16,56,86,71.0,-,AZ,Phoenix
2020-04-17,58,89,73.5,-,AZ,Phoenix
2020-04-18,58,80,69.0,-,AZ,Phoenix
2020-04-19,59,83,71.0,-,AZ,Phoenix
2020-04-20,62,87,74.5,-,AZ,Phoenix
2020-04-21,63,83,73.0,-,AZ,Phoenix
2020-04-22,61,91,76.0,-,AZ,Phoenix
2020-04-23,65,97,81.0,-,AZ,Phoenix
2020-04-24,69,98,83.5,-,AZ,Phoenix
2020-04-25,70,99,84.5,-,AZ,Phoenix
2020-04-26,71,102,86.5,-,AZ,Phoenix
2020-04-27,73,102,87.5,-,AZ,Phoenix
2020-04-28,69,101,85.0,-,AZ,Phoenix
2020-04-29,73,104,88.5,-,AZ,Phoenix
2020-04-30,75,101,88.0,-,AZ,Phoenix
2020-05-01,69,101,85.0,-,AZ,Phoenix
2020-05-02,71,99,85.0,-,AZ,Phoenix
2020-05-03,70,97,83.5,-,AZ,Phoenix
2020-05-04,69,99,84.0,-,AZ,Phoenix
2020-05-05,71,103,87.0,-,AZ,Phoenix
2020-05-06,74,106,90.0,-,AZ,Phoenix
2020-05-07,72,106,89.0,-,AZ,Phoenix
2020-05-08,74,104,89.0,-,AZ,Phoenix
2020-05-09,77,101,89.0,-,AZ,Phoenix
2020-05-10,81,100,90.5,-,AZ,Phoenix
2020-05-11,76,100,88.0,-,AZ,Phoenix
2020-05-12,73,96,84.5,-,AZ,Phoenix
2020-05-13,70,91,80.5,-,AZ,Phoenix
2020-05-14,69,91,80.0,-,AZ,Phoenix
2020-05-15,69,94,81.5,-,AZ,Phoenix
2020-05-16,71,98,84.5,-,AZ,Phoenix
2020-05-17,74,102,88.0,-,AZ,Phoenix
2020-05-18,73,101,87.0,-,AZ,Phoenix
2020-05-19,72,91,81.5,-,AZ,Phoenix
2020-05-20,63,86,74.5,-,AZ,Phoenix
2020-05-21,64,92,78.0,-,AZ,Phoenix
2020-05-22,66,96,81.0,-,AZ,Phoenix
2020-05-23,70,95,82.5,-,AZ,Phoenix
2020-05-24,71,95,83.0,-,AZ,Phoenix
2020-05-25,70,97,83.5,-,AZ,Phoenix
2020-05-26,72,103,87.5,-,AZ,Phoenix
2020-05-27,74,107,90.5,-,AZ,Phoenix
2020-05-28,79,109,94.0,-,AZ,Phoenix
2020-05-29,82,112,97.0,-,AZ,Phoenix
2020-05-30,84,111,97.5,-,AZ,Phoenix
2020-05-31,83,107,95.0,-,AZ,Phoenix
2020-06-01,82,105,93.5,-,AZ,Phoenix
2020-06-02,87,107,97.0,-,AZ,Phoenix
2020-06-03,85,110,97.5,-,AZ,Phoenix
2020-06-04,84,112,98.0,-,AZ,Phoenix
2020-06-05,85,107,96.0,-,AZ,Phoenix
2020-06-06,74,93,83.5,-,AZ,Phoenix
2020-06-07,76,97,86.5,-,AZ,Phoenix
2020-06-08,75,90,82.5,-,AZ,Phoenix
2020-06-09,74,94,84.0,-,AZ,Phoenix
2020-06-10,72,105,88.5,-,AZ,Phoenix
2020-06-11,75,108,91.5,-,AZ,Phoenix
2020-06-12,80,110,95.0,-,AZ,Phoenix
2020-06-13,79,106,92.5,-,AZ,Phoenix
2020-06-14,74,107,90.5,-,AZ,Phoenix
2020-06-15,77,106,91.5,-,AZ,Phoenix
2020-06-16,77,106,91.5,-,AZ,Phoenix
2020-06-17,76,104,90.0,-,AZ,Phoenix
