Date,Min,Max,Avg,Precip,state,city_name
2013-05-10,51,60,55.5,-,CA,San Francisco
2013-05-11,51,69,60.0,-,CA,San Francisco
2013-05-12,53,69,61.0,-,CA,San Francisco
2013-05-13,51,65,58.0,-,CA,San Francisco
2013-05-14,53,65,59.0,-,CA,San Francisco
2013-05-15,52,62,57.0,-,CA,San Francisco
2013-05-16,54,64,59.0,-,CA,San Francisco
2013-05-17,53,64,58.5,-,CA,San Francisco
2013-05-18,52,67,59.5,-,CA,San Francisco
2013-05-19,51,75,63.0,-,CA,San Francisco
2013-05-20,52,83,67.5,-,CA,San Francisco
2013-05-21,49,63,56.0,-,CA,San Francisco
2013-05-22,48,62,55.0,-,CA,San Francisco
2013-05-23,48,62,55.0,-,CA,San Francisco
2013-05-24,49,62,55.5,-,CA,San Francisco
2013-05-25,50,60,55.0,-,CA,San Francisco
2013-05-26,53,66,59.5,-,CA,San Francisco
2013-05-27,54,62,58.0,0.01,CA,San Francisco
2013-05-28,55,65,60.0,-,CA,San Francisco
2013-05-29,53,65,59.0,-,CA,San Francisco
2013-05-30,51,65,58.0,-,CA,San Francisco
2013-05-31,50,74,62.0,-,CA,San Francisco
2013-06-01,52,77,64.5,0.01,CA,San Francisco
2013-06-02,50,65,57.5,-,CA,San Francisco
2013-06-03,51,73,62.0,-,CA,San Francisco
2013-06-04,54,69,61.5,-,CA,San Francisco
2013-06-05,54,66,60.0,-,CA,San Francisco
2013-06-06,53,66,59.5,-,CA,San Francisco
2013-06-07,52,74,63.0,-,CA,San Francisco
2013-06-08,56,78,67.0,-,CA,San Francisco
2013-06-09,59,70,64.5,-,CA,San Francisco
2013-06-10,57,70,63.5,-,CA,San Francisco
2013-06-11,55,67,61.0,-,CA,San Francisco
2013-06-12,52,67,59.5,-,CA,San Francisco
2013-06-13,51,67,59.0,-,CA,San Francisco
2013-06-14,52,78,65.0,-,CA,San Francisco
2013-06-15,51,62,56.5,-,CA,San Francisco
2013-06-16,52,68,60.0,-,CA,San Francisco
2013-06-17,53,65,59.0,-,CA,San Francisco
2013-06-18,54,65,59.5,-,CA,San Francisco
2013-06-19,54,67,60.5,-,CA,San Francisco
2013-06-20,52,67,59.5,-,CA,San Francisco
2013-06-21,51,71,61.0,-,CA,San Francisco
2013-06-22,52,73,62.5,-,CA,San Francisco
2013-06-23,55,68,61.5,-,CA,San Francisco
2013-06-24,56,65,60.5,0.03,CA,San Francisco
2013-06-25,62,72,67.0,0.02,CA,San Francisco
2013-06-26,62,78,70.0,-,CA,San Francisco
2013-06-27,60,78,69.0,-,CA,San Francisco
2013-06-28,59,82,70.5,-,CA,San Francisco
2013-06-29,61,84,72.5,-,CA,San Francisco
2013-06-30,57,71,64.0,-,CA,San Francisco
2013-07-01,56,79,67.5,-,CA,San Francisco
2013-07-02,58,82,70.0,-,CA,San Francisco
2013-07-03,58,80,69.0,-,CA,San Francisco
2013-07-04,59,77,68.0,-,CA,San Francisco
2013-07-05,55,65,60.0,-,CA,San Francisco
2013-07-06,55,72,63.5,-,CA,San Francisco
2013-07-07,56,72,64.0,-,CA,San Francisco
2013-07-08,56,70,63.0,-,CA,San Francisco
2013-07-09,54,71,62.5,-,CA,San Francisco
2013-07-10,53,69,61.0,-,CA,San Francisco
2013-07-11,53,67,60.0,-,CA,San Francisco
2013-07-12,53,67,60.0,-,CA,San Francisco
2013-07-13,52,73,62.5,-,CA,San Francisco
2013-07-14,53,66,59.5,-,CA,San Francisco
2013-07-15,53,69,61.0,-,CA,San Francisco
2013-07-16,56,71,63.5,-,CA,San Francisco
2013-07-17,55,66,60.5,-,CA,San Francisco
2013-07-18,54,69,61.5,-,CA,San Francisco
2013-07-19,54,67,60.5,-,CA,San Francisco
2013-07-20,54,70,62.0,-,CA,San Francisco
2013-07-21,54,68,61.0,-,CA,San Francisco
2013-07-22,57,78,67.5,-,CA,San Francisco
2013-07-23,56,69,62.5,-,CA,San Francisco
2013-07-24,55,71,63.0,-,CA,San Francisco
2013-07-25,54,68,61.0,-,CA,San Francisco
2013-07-26,55,68,61.5,-,CA,San Francisco
2013-07-27,56,70,63.0,-,CA,San Francisco
2013-07-28,56,71,63.5,0.01,CA,San Francisco
2013-07-29,55,69,62.0,-,CA,San Francisco
2013-07-30,55,68,61.5,-,CA,San Francisco
2013-07-31,54,70,62.0,-,CA,San Francisco
2013-08-01,56,68,62.0,-,CA,San Francisco
2013-08-02,53,68,60.5,-,CA,San Francisco
2013-08-03,53,70,61.5,-,CA,San Francisco
2013-08-04,55,67,61.0,-,CA,San Francisco
2013-08-05,55,67,61.0,-,CA,San Francisco
2013-08-06,55,70,62.5,-,CA,San Francisco
2013-08-07,57,72,64.5,-,CA,San Francisco
2013-08-08,56,68,62.0,-,CA,San Francisco
2013-08-09,56,70,63.0,-,CA,San Francisco
2013-08-10,58,70,64.0,-,CA,San Francisco
2013-08-11,55,66,60.5,-,CA,San Francisco
2013-08-12,56,74,65.0,-,CA,San Francisco
2013-08-13,55,77,66.0,-,CA,San Francisco
2013-08-14,56,71,63.5,-,CA,San Francisco
2013-08-15,62,77,69.5,-,CA,San Francisco
2013-08-16,59,72,65.5,-,CA,San Francisco
2013-08-17,59,72,65.5,-,CA,San Francisco
2013-08-18,57,78,67.5,-,CA,San Francisco
2013-08-19,59,74,66.5,-,CA,San Francisco
2013-08-20,59,76,67.5,-,CA,San Francisco
2013-08-21,58,72,65.0,-,CA,San Francisco
2013-08-22,58,70,64.0,-,CA,San Francisco
2013-08-23,57,66,61.5,-,CA,San Francisco
2013-08-24,58,71,64.5,-,CA,San Francisco
2013-08-25,62,73,67.5,-,CA,San Francisco
2013-08-26,59,70,64.5,-,CA,San Francisco
2013-08-27,56,72,64.0,-,CA,San Francisco
2013-08-28,59,75,67.0,-,CA,San Francisco
2013-08-29,61,74,67.5,-,CA,San Francisco
2013-08-30,60,78,69.0,-,CA,San Francisco
2013-08-31,57,71,64.0,-,CA,San Francisco
2013-09-01,58,74,66.0,-,CA,San Francisco
2013-09-02,62,75,68.5,-,CA,San Francisco
2013-09-03,60,73,66.5,-,CA,San Francisco
2013-09-04,61,74,67.5,-,CA,San Francisco
2013-09-05,60,72,66.0,-,CA,San Francisco
2013-09-06,56,85,70.5,-,CA,San Francisco
2013-09-07,58,88,73.0,-,CA,San Francisco
2013-09-08,56,74,65.0,-,CA,San Francisco
2013-09-09,55,76,65.5,-,CA,San Francisco
2013-09-10,57,74,65.5,-,CA,San Francisco
2013-09-11,62,74,68.0,-,CA,San Francisco
2013-09-12,59,71,65.0,-,CA,San Francisco
2013-09-13,57,66,61.5,-,CA,San Francisco
2013-09-14,57,66,61.5,-,CA,San Francisco
2013-09-15,58,73,65.5,-,CA,San Francisco
2013-09-16,59,71,65.0,-,CA,San Francisco
2013-09-17,57,68,62.5,-,CA,San Francisco
2013-09-18,54,78,66.0,-,CA,San Francisco
2013-09-19,54,80,67.0,-,CA,San Francisco
2013-09-20,56,73,64.5,-,CA,San Francisco
2013-09-21,58,68,63.0,0.23,CA,San Francisco
2013-09-22,55,70,62.5,-,CA,San Francisco
2013-09-23,57,78,67.5,-,CA,San Francisco
2013-09-24,58,71,64.5,-,CA,San Francisco
2013-09-25,56,67,61.5,-,CA,San Francisco
2013-09-26,53,71,62.0,-,CA,San Francisco
2013-09-27,54,78,66.0,-,CA,San Francisco
2013-09-28,53,78,65.5,-,CA,San Francisco
2013-09-29,57,75,66.0,-,CA,San Francisco
2013-09-30,59,73,66.0,-,CA,San Francisco
2013-10-01,56,69,62.5,-,CA,San Francisco
2013-10-02,54,69,61.5,-,CA,San Francisco
2013-10-03,54,70,62.0,-,CA,San Francisco
2013-10-04,61,76,68.5,-,CA,San Francisco
2013-10-05,57,80,68.5,-,CA,San Francisco
2013-10-06,56,83,69.5,0.01,CA,San Francisco
2013-10-07,56,80,68.0,-,CA,San Francisco
2013-10-08,52,72,62.0,-,CA,San Francisco
2013-10-09,52,68,60.0,-,CA,San Francisco
2013-10-10,53,70,61.5,-,CA,San Francisco
2013-10-11,51,63,57.0,-,CA,San Francisco
2013-10-12,47,64,55.5,-,CA,San Francisco
2013-10-13,51,73,62.0,-,CA,San Francisco
2013-10-14,50,77,63.5,-,CA,San Francisco
2013-10-15,53,80,66.5,-,CA,San Francisco
2013-10-16,53,80,66.5,-,CA,San Francisco
2013-10-17,54,81,67.5,-,CA,San Francisco
2013-10-18,51,68,59.5,-,CA,San Francisco
2013-10-19,49,74,61.5,-,CA,San Francisco
2013-10-20,49,64,56.5,-,CA,San Francisco
2013-10-21,48,61,54.5,-,CA,San Francisco
2013-10-22,47,64,55.5,-,CA,San Francisco
2013-10-23,49,61,55.0,-,CA,San Francisco
2013-10-24,53,60,56.5,-,CA,San Francisco
2013-10-25,50,67,58.5,-,CA,San Francisco
2013-10-26,49,70,59.5,-,CA,San Francisco
2013-10-27,50,60,55.0,-,CA,San Francisco
2013-10-28,52,61,56.5,-,CA,San Francisco
2013-10-29,52,63,57.5,-,CA,San Francisco
2013-10-30,48,65,56.5,-,CA,San Francisco
2013-10-31,48,71,59.5,-,CA,San Francisco
2013-11-01,51,74,62.5,-,CA,San Francisco
2013-11-02,50,63,56.5,-,CA,San Francisco
2013-11-03,47,63,55.0,-,CA,San Francisco
2013-11-04,44,67,55.5,-,CA,San Francisco
2013-11-05,50,71,60.5,-,CA,San Francisco
2013-11-06,51,70,60.5,-,CA,San Francisco
2013-11-07,56,71,63.5,-,CA,San Francisco
2013-11-08,50,70,60.0,-,CA,San Francisco
2013-11-09,48,66,57.0,-,CA,San Francisco
2013-11-10,51,64,57.5,-,CA,San Francisco
2013-11-11,54,62,58.0,-,CA,San Francisco
2013-11-12,57,70,63.5,-,CA,San Francisco
2013-11-13,52,68,60.0,-,CA,San Francisco
2013-11-14,51,61,56.0,-,CA,San Francisco
2013-11-15,50,65,57.5,-,CA,San Francisco
2013-11-16,49,62,55.5,-,CA,San Francisco
2013-11-17,49,63,56.0,-,CA,San Francisco
2013-11-18,46,60,53.0,-,CA,San Francisco
2013-11-19,54,61,57.5,0.24,CA,San Francisco
2013-11-20,51,59,55.0,0.67,CA,San Francisco
2013-11-21,50,62,56.0,-,CA,San Francisco
2013-11-22,57,69,63.0,-,CA,San Francisco
2013-11-23,50,65,57.5,-,CA,San Francisco
2013-11-24,45,60,52.5,-,CA,San Francisco
2013-11-25,44,61,52.5,-,CA,San Francisco
2013-11-26,47,62,54.5,-,CA,San Francisco
2013-11-27,48,62,55.0,-,CA,San Francisco
2013-11-28,49,66,57.5,-,CA,San Francisco
2013-11-29,46,62,54.0,-,CA,San Francisco
2013-11-30,45,63,54.0,-,CA,San Francisco
2013-12-01,46,67,56.5,-,CA,San Francisco
2013-12-02,46,62,54.0,-,CA,San Francisco
2013-12-03,46,56,51.0,-,CA,San Francisco
2013-12-04,39,52,45.5,-,CA,San Francisco
2013-12-05,35,51,43.0,-,CA,San Francisco
2013-12-06,37,53,45.0,0.28,CA,San Francisco
2013-12-07,38,52,45.0,0.07,CA,San Francisco
2013-12-08,36,47,41.5,-,CA,San Francisco
2013-12-09,36,52,44.0,-,CA,San Francisco
2013-12-10,34,52,43.0,-,CA,San Francisco
2013-12-11,38,57,47.5,-,CA,San Francisco
2013-12-12,38,54,46.0,-,CA,San Francisco
2013-12-13,40,53,46.5,-,CA,San Francisco
2013-12-14,39,61,50.0,-,CA,San Francisco
2013-12-15,40,60,50.0,-,CA,San Francisco
2013-12-16,43,65,54.0,-,CA,San Francisco
2013-12-17,46,59,52.5,-,CA,San Francisco
2013-12-18,44,57,50.5,-,CA,San Francisco
2013-12-19,47,58,52.5,-,CA,San Francisco
2013-12-20,40,60,50.0,-,CA,San Francisco
2013-12-21,48,60,54.0,-,CA,San Francisco
2013-12-22,43,65,54.0,-,CA,San Francisco
2013-12-23,44,60,52.0,-,CA,San Francisco
2013-12-24,45,59,52.0,-,CA,San Francisco
2013-12-25,42,63,52.5,-,CA,San Francisco
2013-12-26,43,62,52.5,-,CA,San Francisco
2013-12-27,43,57,50.0,-,CA,San Francisco
2013-12-28,40,63,51.5,-,CA,San Francisco
2013-12-29,42,68,55.0,-,CA,San Francisco
2013-12-30,42,59,50.5,-,CA,San Francisco
2013-12-31,41,59,50.0,-,CA,San Francisco
2014-01-01,41,56,48.5,-,CA,San Francisco
2014-01-02,43,62,52.5,-,CA,San Francisco
2014-01-03,44,64,54.0,-,CA,San Francisco
2014-01-04,43,66,54.5,-,CA,San Francisco
2014-01-05,44,66,55.0,-,CA,San Francisco
2014-01-06,44,60,52.0,-,CA,San Francisco
2014-01-07,46,61,53.5,-,CA,San Francisco
2014-01-08,52,59,55.5,0.01,CA,San Francisco
2014-01-09,52,60,56.0,-,CA,San Francisco
2014-01-10,48,60,54.0,-,CA,San Francisco
2014-01-11,46,58,52.0,-,CA,San Francisco
2014-01-12,46,60,53.0,-,CA,San Francisco
2014-01-13,42,67,54.5,-,CA,San Francisco
2014-01-14,44,72,58.0,-,CA,San Francisco
2014-01-15,48,73,60.5,-,CA,San Francisco
2014-01-16,46,73,59.5,-,CA,San Francisco
2014-01-17,45,67,56.0,-,CA,San Francisco
2014-01-18,43,67,55.0,-,CA,San Francisco
2014-01-19,43,67,55.0,-,CA,San Francisco
2014-01-20,43,66,54.5,-,CA,San Francisco
2014-01-21,43,68,55.5,-,CA,San Francisco
2014-01-22,44,65,54.5,-,CA,San Francisco
2014-01-23,44,69,56.5,-,CA,San Francisco
2014-01-24,46,64,55.0,-,CA,San Francisco
2014-01-25,48,65,56.5,-,CA,San Francisco
2014-01-26,48,66,57.0,-,CA,San Francisco
2014-01-27,48,59,53.5,-,CA,San Francisco
2014-01-28,53,65,59.0,-,CA,San Francisco
2014-01-29,54,63,58.5,-,CA,San Francisco
2014-01-30,52,58,55.0,-,CA,San Francisco
2014-01-31,47,60,53.5,-,CA,San Francisco
2014-02-01,42,59,50.5,-,CA,San Francisco
2014-02-02,47,58,52.5,0.85,CA,San Francisco
2014-02-03,46,56,51.0,-,CA,San Francisco
2014-02-04,44,55,49.5,-,CA,San Francisco
2014-02-05,43,55,49.0,0.09,CA,San Francisco
2014-02-06,48,52,50.0,0.61,CA,San Francisco
2014-02-07,51,56,53.5,0.23,CA,San Francisco
2014-02-08,53,59,56.0,0.41,CA,San Francisco
2014-02-09,56,59,57.5,0.35,CA,San Francisco
2014-02-10,51,57,54.0,-,CA,San Francisco
2014-02-11,49,56,52.5,-,CA,San Francisco
2014-02-12,46,56,51.0,-,CA,San Francisco
2014-02-13,50,67,58.5,-,CA,San Francisco
2014-02-14,56,66,61.0,-,CA,San Francisco
2014-02-15,52,62,57.0,-,CA,San Francisco
2014-02-16,50,63,56.5,0.01,CA,San Francisco
2014-02-17,46,61,53.5,-,CA,San Francisco
2014-02-18,48,62,55.0,-,CA,San Francisco
2014-02-19,51,62,56.5,0.01,CA,San Francisco
2014-02-20,45,67,56.0,-,CA,San Francisco
2014-02-21,47,69,58.0,-,CA,San Francisco
2014-02-22,46,66,56.0,-,CA,San Francisco
2014-02-23,46,63,54.5,-,CA,San Francisco
2014-02-24,45,71,58.0,-,CA,San Francisco
2014-02-25,48,62,55.0,-,CA,San Francisco
2014-02-26,54,60,57.0,0.43,CA,San Francisco
2014-02-27,55,65,60.0,0.05,CA,San Francisco
2014-02-28,54,61,57.5,0.68,CA,San Francisco
2014-03-01,53,63,58.0,0.14,CA,San Francisco
2014-03-02,52,60,56.0,0.03,CA,San Francisco
2014-03-03,50,60,55.0,0.08,CA,San Francisco
2014-03-04,53,62,57.5,-,CA,San Francisco
2014-03-05,55,68,61.5,0.15,CA,San Francisco
2014-03-06,54,63,58.5,0.01,CA,San Francisco
2014-03-07,49,64,56.5,-,CA,San Francisco
2014-03-08,48,67,57.5,-,CA,San Francisco
2014-03-09,58,71,64.5,-,CA,San Francisco
2014-03-10,55,64,59.5,-,CA,San Francisco
2014-03-11,57,68,62.5,-,CA,San Francisco
2014-03-12,58,71,64.5,-,CA,San Francisco
2014-03-13,53,75,64.0,-,CA,San Francisco
2014-03-14,53,67,60.0,-,CA,San Francisco
2014-03-15,51,75,63.0,-,CA,San Francisco
2014-03-16,52,67,59.5,-,CA,San Francisco
2014-03-17,53,65,59.0,-,CA,San Francisco
2014-03-18,49,71,60.0,-,CA,San Francisco
2014-03-19,50,73,61.5,-,CA,San Francisco
2014-03-20,53,67,60.0,-,CA,San Francisco
2014-03-21,49,64,56.5,-,CA,San Francisco
2014-03-22,48,64,56.0,-,CA,San Francisco
2014-03-23,50,63,56.5,-,CA,San Francisco
2014-03-24,49,70,59.5,-,CA,San Francisco
2014-03-25,49,62,55.5,0.09,CA,San Francisco
2014-03-26,54,61,57.5,0.36,CA,San Francisco
2014-03-27,55,65,60.0,-,CA,San Francisco
2014-03-28,56,69,62.5,-,CA,San Francisco
2014-03-29,54,60,57.0,0.57,CA,San Francisco
2014-03-30,51,60,55.5,0.01,CA,San Francisco
2014-03-31,49,57,53.0,0.45,CA,San Francisco
2014-04-01,48,58,53.0,0.61,CA,San Francisco
2014-04-02,48,60,54.0,0.41,CA,San Francisco
2014-04-03,49,63,56.0,-,CA,San Francisco
2014-04-04,52,59,55.5,0.22,CA,San Francisco
2014-04-05,50,63,56.5,-,CA,San Francisco
2014-04-06,51,73,62.0,-,CA,San Francisco
2014-04-07,55,81,68.0,-,CA,San Francisco
2014-04-08,55,78,66.5,-,CA,San Francisco
2014-04-09,52,63,57.5,-,CA,San Francisco
2014-04-10,50,72,61.0,-,CA,San Francisco
2014-04-11,53,63,58.0,-,CA,San Francisco
2014-04-12,52,66,59.0,-,CA,San Francisco
2014-04-13,54,70,62.0,-,CA,San Francisco
2014-04-14,52,66,59.0,-,CA,San Francisco
2014-04-15,53,65,59.0,-,CA,San Francisco
2014-04-16,52,72,62.0,-,CA,San Francisco
2014-04-17,53,63,58.0,-,CA,San Francisco
2014-04-18,53,62,57.5,-,CA,San Francisco
2014-04-19,52,63,57.5,-,CA,San Francisco
2014-04-20,51,78,64.5,-,CA,San Francisco
2014-04-21,53,65,59.0,-,CA,San Francisco
2014-04-22,52,62,57.0,0.04,CA,San Francisco
2014-04-23,52,65,58.5,-,CA,San Francisco
2014-04-24,55,67,61.0,-,CA,San Francisco
2014-04-25,53,59,56.0,0.37,CA,San Francisco
2014-04-26,50,62,56.0,-,CA,San Francisco
2014-04-27,54,63,58.5,-,CA,San Francisco
2014-04-28,52,69,60.5,-,CA,San Francisco
2014-04-29,55,86,70.5,-,CA,San Francisco
2014-04-30,61,90,75.5,-,CA,San Francisco
2014-05-01,63,86,74.5,-,CA,San Francisco
2014-05-02,54,72,63.0,-,CA,San Francisco
2014-05-03,56,66,61.0,-,CA,San Francisco
2014-05-04,57,67,62.0,-,CA,San Francisco
2014-05-05,56,66,61.0,-,CA,San Francisco
2014-05-06,52,66,59.0,-,CA,San Francisco
2014-05-07,51,63,57.0,-,CA,San Francisco
2014-05-08,54,65,59.5,-,CA,San Francisco
2014-05-09,55,66,60.5,-,CA,San Francisco
2014-05-10,53,67,60.0,-,CA,San Francisco
2014-05-11,53,74,63.5,-,CA,San Francisco
2014-05-12,53,84,68.5,-,CA,San Francisco
2014-05-13,59,92,75.5,-,CA,San Francisco
2014-05-14,63,91,77.0,-,CA,San Francisco
2014-05-15,61,83,72.0,-,CA,San Francisco
2014-05-16,55,71,63.0,-,CA,San Francisco
2014-05-17,57,66,61.5,-,CA,San Francisco
2014-05-18,57,67,62.0,-,CA,San Francisco
2014-05-19,57,67,62.0,-,CA,San Francisco
2014-05-20,56,70,63.0,-,CA,San Francisco
2014-05-21,56,70,63.0,-,CA,San Francisco
2014-05-22,56,69,62.5,-,CA,San Francisco
2014-05-23,54,68,61.0,-,CA,San Francisco
2014-05-24,55,67,61.0,-,CA,San Francisco
2014-05-25,55,72,63.5,-,CA,San Francisco
2014-05-26,56,71,63.5,-,CA,San Francisco
2014-05-27,55,67,61.0,-,CA,San Francisco
2014-05-28,53,71,62.0,-,CA,San Francisco
2014-05-29,54,77,65.5,-,CA,San Francisco
2014-05-30,53,63,58.0,-,CA,San Francisco
2014-05-31,53,67,60.0,-,CA,San Francisco
2014-06-01,52,71,61.5,-,CA,San Francisco
2014-06-02,52,66,59.0,-,CA,San Francisco
2014-06-03,54,66,60.0,-,CA,San Francisco
2014-06-04,53,68,60.5,-,CA,San Francisco
2014-06-05,53,71,62.0,-,CA,San Francisco
2014-06-06,54,70,62.0,-,CA,San Francisco
2014-06-07,53,69,61.0,-,CA,San Francisco
2014-06-08,55,87,71.0,-,CA,San Francisco
2014-06-09,58,77,67.5,-,CA,San Francisco
2014-06-10,58,72,65.0,-,CA,San Francisco
2014-06-11,60,73,66.5,-,CA,San Francisco
2014-06-12,56,67,61.5,-,CA,San Francisco
2014-06-13,54,73,63.5,-,CA,San Francisco
2014-06-14,56,83,69.5,-,CA,San Francisco
2014-06-15,56,68,62.0,-,CA,San Francisco
2014-06-16,56,64,60.0,-,CA,San Francisco
2014-06-17,54,74,64.0,-,CA,San Francisco
2014-06-18,55,86,70.5,-,CA,San Francisco
2014-06-19,55,70,62.5,-,CA,San Francisco
2014-06-20,57,74,65.5,-,CA,San Francisco
2014-06-21,56,63,59.5,-,CA,San Francisco
2014-06-22,55,66,60.5,-,CA,San Francisco
2014-06-23,56,69,62.5,-,CA,San Francisco
2014-06-24,58,69,63.5,0.01,CA,San Francisco
2014-06-25,58,68,63.0,-,CA,San Francisco
2014-06-26,57,72,64.5,-,CA,San Francisco
2014-06-27,59,74,66.5,-,CA,San Francisco
2014-06-28,58,72,65.0,-,CA,San Francisco
2014-06-29,57,80,68.5,-,CA,San Francisco
2014-06-30,59,80,69.5,-,CA,San Francisco
2014-07-01,58,74,66.0,-,CA,San Francisco
2014-07-02,58,75,66.5,-,CA,San Francisco
2014-07-03,57,72,64.5,-,CA,San Francisco
2014-07-04,55,68,61.5,-,CA,San Francisco
2014-07-05,54,70,62.0,-,CA,San Francisco
2014-07-06,53,69,61.0,-,CA,San Francisco
2014-07-07,54,69,61.5,-,CA,San Francisco
2014-07-08,56,75,65.5,-,CA,San Francisco
2014-07-09,59,74,66.5,-,CA,San Francisco
2014-07-10,61,74,67.5,-,CA,San Francisco
2014-07-11,61,72,66.5,-,CA,San Francisco
2014-07-12,58,68,63.0,-,CA,San Francisco
2014-07-13,53,67,60.0,-,CA,San Francisco
2014-07-14,58,74,66.0,-,CA,San Francisco
2014-07-15,59,79,69.0,-,CA,San Francisco
2014-07-16,62,77,69.5,-,CA,San Francisco
2014-07-17,63,73,68.0,-,CA,San Francisco
2014-07-18,63,73,68.0,-,CA,San Francisco
2014-07-19,61,73,67.0,-,CA,San Francisco
2014-07-20,58,77,67.5,-,CA,San Francisco
2014-07-21,66,76,71.0,-,CA,San Francisco
2014-07-22,65,76,70.5,-,CA,San Francisco
2014-07-23,65,76,70.5,-,CA,San Francisco
2014-07-24,61,82,71.5,-,CA,San Francisco
2014-07-25,62,87,74.5,-,CA,San Francisco
2014-07-26,61,76,68.5,-,CA,San Francisco
2014-07-27,61,76,68.5,-,CA,San Francisco
2014-07-28,61,73,67.0,-,CA,San Francisco
2014-07-29,60,72,66.0,-,CA,San Francisco
2014-07-30,58,71,64.5,-,CA,San Francisco
2014-07-31,58,71,64.5,-,CA,San Francisco
2014-08-01,60,72,66.0,-,CA,San Francisco
2014-08-02,59,68,63.5,-,CA,San Francisco
2014-08-03,60,69,64.5,-,CA,San Francisco
2014-08-04,60,74,67.0,-,CA,San Francisco
2014-08-05,62,73,67.5,-,CA,San Francisco
2014-08-06,61,75,68.0,-,CA,San Francisco
2014-08-07,60,69,64.5,-,CA,San Francisco
2014-08-08,60,74,67.0,-,CA,San Francisco
2014-08-09,59,69,64.0,-,CA,San Francisco
2014-08-10,60,76,68.0,-,CA,San Francisco
2014-08-11,62,79,70.5,-,CA,San Francisco
2014-08-12,62,76,69.0,-,CA,San Francisco
2014-08-13,61,75,68.0,-,CA,San Francisco
2014-08-14,60,72,66.0,-,CA,San Francisco
2014-08-15,60,73,66.5,-,CA,San Francisco
2014-08-16,60,73,66.5,-,CA,San Francisco
2014-08-17,57,72,64.5,-,CA,San Francisco
2014-08-18,60,69,64.5,-,CA,San Francisco
2014-08-19,60,75,67.5,-,CA,San Francisco
2014-08-20,63,72,67.5,-,CA,San Francisco
2014-08-21,61,73,67.0,-,CA,San Francisco
2014-08-22,60,77,68.5,-,CA,San Francisco
2014-08-23,57,75,66.0,-,CA,San Francisco
2014-08-24,59,74,66.5,-,CA,San Francisco
2014-08-25,62,73,67.5,-,CA,San Francisco
2014-08-26,60,73,66.5,-,CA,San Francisco
2014-08-27,61,73,67.0,-,CA,San Francisco
2014-08-28,59,73,66.0,-,CA,San Francisco
2014-08-29,60,71,65.5,-,CA,San Francisco
2014-08-30,63,79,71.0,-,CA,San Francisco
2014-08-31,62,74,68.0,-,CA,San Francisco
2014-09-01,60,82,71.0,-,CA,San Francisco
2014-09-02,60,73,66.5,-,CA,San Francisco
2014-09-03,60,75,67.5,-,CA,San Francisco
2014-09-04,60,76,68.0,-,CA,San Francisco
2014-09-05,60,75,67.5,-,CA,San Francisco
2014-09-06,59,72,65.5,-,CA,San Francisco
2014-09-07,57,71,64.0,-,CA,San Francisco
2014-09-08,58,67,62.5,-,CA,San Francisco
2014-09-09,59,70,64.5,-,CA,San Francisco
2014-09-10,56,82,69.0,-,CA,San Francisco
2014-09-11,59,78,68.5,-,CA,San Francisco
2014-09-12,59,74,66.5,-,CA,San Francisco
2014-09-13,60,73,66.5,-,CA,San Francisco
2014-09-14,59,73,66.0,-,CA,San Francisco
2014-09-15,62,78,70.0,-,CA,San Francisco
2014-09-16,62,80,71.0,-,CA,San Francisco
2014-09-17,62,81,71.5,-,CA,San Francisco
2014-09-18,66,79,72.5,0.01,CA,San Francisco
2014-09-19,63,73,68.0,-,CA,San Francisco
2014-09-20,64,75,69.5,-,CA,San Francisco
2014-09-21,65,72,68.5,-,CA,San Francisco
2014-09-22,66,77,71.5,-,CA,San Francisco
2014-09-23,65,76,70.5,-,CA,San Francisco
2014-09-24,66,79,72.5,-,CA,San Francisco
2014-09-25,61,74,67.5,0.38,CA,San Francisco
2014-09-26,63,73,68.0,-,CA,San Francisco
2014-09-27,63,72,67.5,-,CA,San Francisco
2014-09-28,61,74,67.5,-,CA,San Francisco
2014-09-29,60,71,65.5,-,CA,San Francisco
2014-09-30,62,75,68.5,-,CA,San Francisco
2014-10-01,61,86,73.5,-,CA,San Francisco
2014-10-02,61,91,76.0,-,CA,San Francisco
2014-10-03,66,93,79.5,-,CA,San Francisco
2014-10-04,65,91,78.0,-,CA,San Francisco
2014-10-05,61,86,73.5,-,CA,San Francisco
2014-10-06,59,83,71.0,-,CA,San Francisco
2014-10-07,59,73,66.0,-,CA,San Francisco
2014-10-08,58,78,68.0,-,CA,San Francisco
2014-10-09,59,68,63.5,-,CA,San Francisco
2014-10-10,60,68,64.0,-,CA,San Francisco
2014-10-11,59,74,66.5,-,CA,San Francisco
2014-10-12,59,90,74.5,-,CA,San Francisco
2014-10-13,63,87,75.0,-,CA,San Francisco
2014-10-14,63,74,68.5,-,CA,San Francisco
2014-10-15,63,74,68.5,-,CA,San Francisco
2014-10-16,58,73,65.5,-,CA,San Francisco
2014-10-17,58,77,67.5,-,CA,San Francisco
2014-10-18,65,78,71.5,-,CA,San Francisco
2014-10-19,62,73,67.5,-,CA,San Francisco
2014-10-20,63,72,67.5,0.03,CA,San Francisco
2014-10-21,57,72,64.5,-,CA,San Francisco
2014-10-22,57,74,65.5,-,CA,San Francisco
2014-10-23,63,74,68.5,-,CA,San Francisco
2014-10-24,61,73,67.0,-,CA,San Francisco
2014-10-25,64,73,68.5,0.1,CA,San Francisco
